#{"t_start": 1776145873.214538, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.136542,96,52.791002,1643012862.583775,2055987.28690896,37339.84758336978,20.748726987419154,3526153.3330748384
3.227404,96,53.79996,1631178926.3619094,2029986.1790804877,70579.8162727906,20.748726987419165,3489979.7642574776
2.090186,96,54.88738,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.837413,96,55.950178,1626336647.2845707,2019397.2407109637,213314.0044213845,20.74872698741915,3475178.052286668
3.322112,96,57.067004,1639832775.0576391,2048983.4830454057,21529.80451555593,20.748726987419154,3516432.551010849
4.19488,96,58.198821,1626336647.2845707,2019397.2407109637,143981.142442496,20.74872698741915,3475178.052286668
3.835362,96,59.300397,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.466297,96,60.381482,1626336647.2845707,2019397.2407109637,136970.09130406665,20.74872698741915,3475178.052286668
2.943329,96,61.422912,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.452518,96,62.4486,1644995294.5285811,2060393.7669904889,200877.53339669338,20.748726987419154,3532281.955837443
3.50889,96,63.617849,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.712481,96,64.72692,1626336647.2845707,2019397.2407109637,273692.3775061844,20.74872698741915,3475178.052286668
3.9741,96,65.856805,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.983609,96,66.942343,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
2.363343,96,68.075614,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.392155,96,69.27822,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.183916,96,70.399577,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.309026,96,71.484035,1637865236.7279682,2044656.2142958462,281652.59889852855,20.748726987419165,3510418.2475842647
4.577406,96,72.750765,1644454644.5472102,2059186.301593925,281652.59889852855,20.748726987419154,3530600.0016134423
4.140172,96,73.898464,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.700498,96,75.037731,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.023217,96,76.149837,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.093168,96,77.179181,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.222271,96,78.24861,1637502330.5190363,2043858.57281405,11225.197371712851,20.748726987419165,3509308.9283791473
4.163714,96,79.351045,1626336647.2845707,2019397.2407109637,254749.41402711705,20.74872698741915,3475178.052286668
5.419314,96,80.400005,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.911824,96,81.646947,1631687031.5524392,2031099.0266083584,281652.59889852855,20.748726987419165,3491532.9227105477
3.999304,96,82.68297,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.462749,96,83.792529,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.687844,96,84.977875,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.281311,96,86.071031,1626336647.2845707,2019397.2407109637,139538.80307017404,20.74872698741915,3475178.052286668
4.621043,96,87.192861,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.374241,96,88.342881,1617793398.2350342,2008521.3872252991,2035558.5058459449,734.2233604830551,3446533.90959614
5.145443,96,89.468212,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.63259,96,90.58659,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.443931,96,91.700415,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.90033,96,92.751868,1635672725.623481,2039839.6742960347,281652.59889852855,20.748726987419158,3503716.2551251156
4.88239,96,93.882245,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.398125,96,94.903277,1626336647.2845707,2019397.2407109637,187952.75889209943,20.74872698741915,3475178.052286668
4.464529,96,96.004668,1637892789.0199218,2044716.7787423078,7590.274781682587,20.748726987419165,3510502.468481722
4.855646,96,97.185405,1667774816.139753,2112250.4563260786,281652.59889852855,20.748726987419158,3604530.946749391
5.456585,96,98.209826,1637444376.4484682,2043731.2087531385,144351.19383821223,20.748726987419165,3509131.776371511
4.016564,96,99.281693,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.885946,96,100.354814,1629261700.5784168,2025790.043280409,281652.59889852855,20.748726987419154,3484119.2544898614
3.946149,96,101.382534,1640426750.8014882,2050290.7429841212,27059.34438816799,20.748726987419154,3518248.195614904
3.719029,96,102.501789,1650277336.4485667,2072316.6923404164,281652.59889852855,20.748726987419126,3548931.7522407044
5.453207,96,103.619275,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.747947,96,104.821549,1626336647.2845707,2019397.2407109637,210472.361029747,20.74872698741915,3475178.052286668
4.92356,96,106.001445,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.557312,96,107.038857,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.024364,96,108.130265,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.040239,96,109.203978,1626336647.2845707,2019397.2407109637,123164.00275093154,20.74872698741915,3475178.052286668
5.766651,96,110.309619,1626336647.2845707,2019397.2407109637,232110.76432617294,20.74872698741915,3475178.052286668
4.826832,96,111.357444,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.55954,96,112.391154,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.190444,96,113.389229,1628701609.90069,2024565.0889220696,281652.59889852855,20.748726987419154,3482407.188589315
5.84931,96,114.517081,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.152292,96,115.608387,1649203650.0209873,2069882.7173424433,55002.369485209,20.748726987419133,3545531.6410447517
5.005709,96,116.808173,1626336647.2845707,2019397.2407109637,137860.34214894907,20.74872698741915,3475178.052286668
4.718129,96,117.911765,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.101717,96,118.998292,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.237507,96,120.227277,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.491057,96,121.336322,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.554543,96,122.424035,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.653089,96,123.498981,1626336647.2845707,2019397.2407109637,254299.5568754895,20.74872698741915,3475178.052286668
5.245851,96,124.547787,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.412737,96,125.667422,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.622403,96,126.766644,1626336647.2845707,2019397.2407109637,261039.32220723617,20.74872698741915,3475178.052286668
4.705886,96,127.845178,1636036327.1156106,2040638.0334093743,281652.59889852855,20.748726987419165,3504827.6996479738
5.737656,96,128.906204,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.441329,96,129.902864,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.348347,96,130.937135,1738742464.6716397,2323225.931399706,27353182.59239895,2798.879655076426,3984802.2734896927
4.755109,96,132.026605,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.62073,96,133.196255,1644475491.2291942,2059232.8534626197,281652.59889852855,20.748726987419154,3530664.855337714
5.278368,96,134.363362,1647113972.7258625,2065149.2636720897,89313.16645204039,20.748726987419143,3538914.1268575774
5.358668,96,135.514432,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.32979,96,136.599489,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
