#{"t_start": 1776144829.60721, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
1.263816,96,35.224607,942989676.5275706,1595186.87664428,157894.0490186493,21.17700086284177,2591301.3175852285
3.667462,96,36.208556,972073452.087668,1644915.2064772993,9223575.567630153,1526.2885084950765,2678460.445251201
2.734318,96,37.192772,945279518.4162877,1613360.6219490236,30225.209356605046,21.177000862841766,2615210.5516857794
2.224072,96,38.225027,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
2.903091,96,39.213488,946411437.1118778,1622351.6997690937,236186.38862330277,21.177000862841766,2627029.406607162
2.596491,96,40.197428,967599924.78437,1643057.7504282726,8545470.86617894,1471.239364727728,2669961.716980745
5.738248,96,41.278245,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
3.981926,96,42.275896,946739480.6502779,1624958.3062433624,236186.38862330277,21.177000862841766,2630454.65172711
2.710385,96,43.30171,951357500.2207863,1661692.7334960066,181160.69866338905,21.177000862841766,2678673.400600671
1.588733,96,44.290346,1049426579.4671183,1974922.6742463189,19129363.41491155,2088.2867489538703,3167423.713310964
3.063627,96,45.274665,939493756.9667265,1567548.938605098,146288.16353508798,21.17700086284179,2554932.735683037
1.948435,96,46.298253,944732004.1115391,1609013.3254816807,188404.47110872393,21.177000862841766,2609493.71693394
3.668082,96,47.273922,960036735.7131205,1731051.2992284247,41925.09361549715,21.177000862841755,2769573.878577115
-0.232665,96,48.297443,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
5.818125,96,49.328066,955699269.8257949,1696334.057661473,50667.597108546564,21.17700086284176,2724090.4201081544
6.396074,96,50.310196,947743769.2713497,1632940.7185693597,35518.51920088843,21.17700086284176,2640940.865584949
3.441496,96,51.333084,934483981.6469684,1528053.3408446638,85493.34705500763,21.177000862841776,2502844.7184330933
6.790243,96,52.312946,937939398.7500237,1555282.182868007,108915.38911987457,21.17700086284179,2538771.64412971
5.079057,96,53.291326,946739480.6502779,1624958.3062433624,236186.38862330277,21.177000862841766,2630454.65172711
6.42623,96,54.328127,940808245.1950365,1577931.0457066065,65641.45246748875,21.177000862841787,2568599.8327364745
5.354918,96,55.361334,934483981.6469684,1528053.3408446638,140030.75268410903,21.177000862841776,2502844.7184330933
7.00774,96,56.353862,941978938.2815819,1587183.6472954932,37789.85286857139,21.177000862841787,2580771.8519976735
6.483799,96,57.388164,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
5.051755,96,58.376716,960361154.3803384,1733649.9924199737,119453.70479780936,21.17700086284176,2772975.791897077
5.752415,96,59.407673,938367346.5058597,1558658.3864473663,95767.74765326975,21.17700086284179,2543221.135107908
4.079595,96,60.389022,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
4.142221,96,61.375119,934483981.6469684,1528053.3408446638,222601.36567168098,21.177000862841776,2502844.7184330933
7.267599,96,62.450884,934483981.6469684,1528053.3408446638,12883.80272573039,21.177000862841776,2502844.7184330933
6.637109,96,63.433027,934321078.7927117,1526557.4873011312,227486.07045153648,23.451565409842065,2500246.6255312306
8.241186,96,64.420717,937845950.877908,1554545.057903519,110028.86224882554,21.17700086284179,2537800.040801405
7.976918,96,65.461568,934483981.6469684,1528053.3408446638,58576.92436168354,21.177000862841776,2502844.7184330933
6.605473,96,66.451903,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
7.208526,96,67.482112,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
6.421075,96,68.509946,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
6.758156,96,69.497298,934483981.6469684,1528053.3408446638,172696.4464993791,21.177000862841776,2502844.7184330933
6.13419,96,70.520838,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
6.34177,96,71.502659,942714746.0009351,1593006.2331538121,92823.72327127897,21.17700086284178,2588430.6484988155
6.941224,96,72.483908,951798649.7344028,1665205.6280525462,194916.70306686216,21.177000862841766,2683279.6343526053
8.842386,96,73.513458,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
8.042627,96,74.503084,940161679.651553,1572823.395120679,157808.9521569912,21.177000862841798,2561877.3122574897
7.565795,96,75.573386,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
6.24752,96,76.557251,934483981.6469684,1528053.3408446638,43106.48529835801,21.177000862841776,2502844.7184330933
7.263939,96,77.542045,934483981.6469684,1528053.3408446638,25040.987991658898,21.177000862841776,2502844.7184330933
8.501075,96,78.574222,934483981.6469684,1528053.3408446638,57117.7644121335,21.177000862841776,2502844.7184330933
7.663001,96,79.571194,939412796.488041,1529897.0762258912,3325000.9464141214,929.3671118129254,2472618.546153508
7.880212,96,80.560247,934483981.6469684,1528053.3408446638,12025.908895127588,21.177000862841776,2502844.7184330933
7.52551,96,81.594799,973841701.90822,1660838.039487366,9301204.958776573,1521.5864322009015,2698709.055257679
8.501156,96,82.625787,943289112.0919235,1545420.5505187095,4657683.992456071,1113.7932534846168,2507668.723380863
7.835107,96,83.649594,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
6.62369,96,84.642162,934483981.6469684,1528053.3408446638,28570.879620273525,21.177000862841776,2502844.7184330933
6.438363,96,85.628635,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
6.850575,96,86.666662,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
8.773669,96,87.650277,942572874.3922815,1591881.081613963,236186.38862330277,21.17700086284178,2586949.3053893917
7.822544,96,88.631311,946739480.6502779,1624958.3062433624,236186.38862330277,21.177000862841766,2630454.65172711
8.055128,96,89.714849,964548169.0924842,1767212.9352779035,236186.38862330274,21.177000862841737,2816881.591900089
6.70709,96,90.716872,948154931.1443894,1636209.8029667197,24114.80673902302,21.177000862841766,2645233.985351937
6.426377,96,91.747038,934483981.6469684,1528053.3408446638,57066.57987964909,21.177000862841776,2502844.7184330933
6.791258,96,92.735328,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
7.70825,96,93.721503,951645143.5512104,1663983.180223513,64757.56528434275,21.177000862841766,2681676.8095951774
5.650497,96,94.754044,948094149.7810652,1635726.5022856356,216136.11569077324,21.177000862841766,2644599.340727857
7.879613,96,95.735238,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
7.858603,96,96.764377,934483981.6469684,1528053.3408446638,11808.355009637326,21.177000862841776,2502844.7184330933
8.745094,96,97.793907,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
8.616512,96,98.778071,934483981.6469684,1528053.3408446638,74297.10272109073,21.177000862841776,2502844.7184330933
8.601481,96,99.811383,934947352.0437673,1531701.311094216,144566.96183685274,21.177000862841776,2507662.5083899377
8.828459,96,100.796895,940361962.8176987,1574405.3721305518,87334.74881462881,21.177000862841798,2563959.711636146
8.653567,96,101.776447,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
7.777437,96,102.806189,934483981.6469684,1528053.3408446638,76941.53139693245,21.177000862841776,2502844.7184330933
7.375615,96,103.835011,934483981.6469684,1528053.3408446638,151533.76069258017,21.177000862841776,2502844.7184330933
7.225668,96,104.830622,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
8.902284,96,105.863711,934483981.6469684,1528053.3408446638,192721.96543346505,21.177000862841776,2502844.7184330933
8.155122,96,106.849731,963933535.2748544,1762283.3871149092,18857.997233511796,21.177000862841744,2810436.4295762847
8.566493,96,107.871976,941888329.1937206,1586467.3115133578,236186.38862330277,21.177000862841787,2579829.764293078
7.178188,96,108.856897,935445403.5781875,1535623.5207608028,101612.41651089137,21.177000862841776,2512840.8877104484
8.02824,96,109.849039,934483981.6469684,1528053.3408446638,148527.49958330553,21.177000862841776,2502844.7184330933
8.889036,96,110.919368,937166657.7063838,1549187.9579391999,119067.62472033591,21.17700086284179,2530737.242137247
7.619318,96,111.904835,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
9.057588,96,112.889449,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
5.460686,96,113.915365,934483981.6469684,1528053.3408446638,186043.92978583436,21.177000862841776,2502844.7184330933
8.445761,96,114.906406,942456181.5947068,1590957.1875131824,52846.533118297135,21.17700086284178,2585733.8824960114
7.169087,96,115.940483,934483981.6469684,1528053.3408446638,71773.8402313362,21.177000862841776,2502844.7184330933
7.573248,96,116.974677,935957052.4157166,1539654.0931565575,184647.73940698642,21.177000862841787,2518160.641945736
7.817822,96,117.961503,943411423.761375,1598532.6039606815,236186.38862330277,21.17700086284177,2595704.9637033185
8.312983,96,118.995074,937334051.797416,1550507.8746291578,116128.36840083438,21.17700086284179,2532477.6847209376
7.775226,96,119.986149,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
6.686489,96,120.973147,1029140690.5589352,1837735.0784860922,18470288.887553293,2062.8358698708053,2985079.138035162
7.787276,96,122.004965,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
7.132877,96,122.993076,949721592.7812319,1648671.4627874002,133014.62430579952,21.17700086284176,2661592.1802195343
8.362584,96,124.070526,961164169.0565128,1740083.551526134,199817.4056344226,21.177000862841755,2781396.3502651462
7.827952,96,125.061635,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
7.816716,96,126.062187,934483981.6469684,1528053.3408446638,223972.81342462462,21.177000862841776,2502844.7184330933
