#{"t_start": 1776143570.776084, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.158204,96,108.257116,1626336239.9067488,2019397.250385703,173728.6781424345,20.75346401512167,3475178.0585575304
4.049818,96,109.272202,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.893777,96,110.234886,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.132158,96,111.27914,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.166602,96,112.25429,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.312902,96,113.235208,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.550015,96,114.282509,1626336239.9067488,2019397.250385703,262434.06231956644,20.75346401512167,3475178.0585575304
4.210451,96,115.267417,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.141868,96,116.372861,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.45175,96,117.346322,1627426696.790184,2021779.181943782,281654.15335651964,20.75346401512167,3478511.3296159315
3.503803,96,118.309609,1638963073.8084455,2047071.053276773,281654.15335651964,20.75346401512166,3513775.3297042553
4.704451,96,119.342855,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.587027,96,120.315801,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.017693,96,121.288246,1713581395.5030994,2353015.879018893,23141205.971023288,2520.2027264337426,4041132.449195557
4.049152,96,122.333537,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
3.327191,96,123.348099,1646315956.365335,2063345.6103503564,281654.1533565197,20.753464015121672,3536391.7903570193
4.326622,96,124.408025,1649175610.108375,2069820.10237007,108511.05820065891,20.753464015121683,3545444.1439029174
4.212616,96,125.375977,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
4.081187,96,126.353012,1626336239.9067488,2019397.250385703,115172.2265217261,20.75346401512167,3475178.0585575304
