#{"t_start": 1776224147.537494, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
1.799473,96,53.142867,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.622768,96,54.143355,1626336639.8990479,2019397.2408917402,129679.96489059358,20.74881298706021,3475178.052401023
3.097737,96,55.185068,1628429727.5050883,2023970.6266391184,95685.37361285354,20.748812987060212,3481576.13053313
4.157068,96,56.227828,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.484377,96,57.270429,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
2.703778,96,58.270608,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
2.554827,96,59.312484,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
2.896306,96,60.397386,1635349623.1512341,2039130.3913995607,202473.1829404292,20.7488129870602,3502728.6293020775
3.44922,96,61.439428,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.567777,96,62.443599,1626336639.8990479,2019397.2408917402,183498.10404958605,20.74881298706021,3475178.052401023
3.004572,96,63.482304,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
2.833849,96,64.530549,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
2.148364,96,65.574043,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.556054,96,66.573747,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.551482,96,67.661433,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.120811,96,68.698489,1626336639.8990479,2019397.2408917402,273392.4551924068,20.74881298706021,3475178.052401023
4.443143,96,69.739565,1635210142.8874764,2038824.2333348002,281652.6270696928,20.7488129870602,3502302.2708339305
3.130419,96,70.741726,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.708307,96,71.777927,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
2.761986,96,72.817886,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.228097,96,73.90229,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.876242,96,74.905612,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.780848,96,75.936692,1626336639.8990479,2019397.2408917402,149446.93500593482,20.74881298706021,3475178.052401023
5.209896,96,76.978069,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.474926,96,78.01717,1626336639.8990479,2019397.2408917402,250275.2836615759,20.74881298706021,3475178.052401023
3.682275,96,79.019665,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.283556,96,80.055415,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.917533,96,81.145165,1626336639.8990479,2019397.2408917402,118053.48909772217,20.74881298706021,3475178.052401023
5.051186,96,82.181865,1618153217.5394142,2009950.5136627858,2301604.551949494,778.9100233185908,3448776.0246994514
4.057761,96,83.186343,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.551771,96,84.225156,1642081449.408165,2088684.1330150594,8195478.086515749,1488.1109503190535,3592468.649319065
5.013406,96,85.266629,1617497332.8581905,2007453.864250787,1826067.864300617,691.9920683229789,3445165.712226792
4.321857,96,86.305808,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.770961,96,87.309805,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
3.259428,96,88.389363,1626336639.8990479,2019397.2408917402,273561.97453369084,20.74881298706021,3475178.052401023
4.913512,96,89.432579,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.35528,96,90.471418,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.250677,96,91.480007,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.239704,96,92.516156,1654154547.8059034,2081116.6715027704,154856.58065016495,20.748812987060187,3561209.9879395543
5.129467,96,93.556082,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.183682,96,94.59416,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.12242,96,95.64277,1626336639.8990479,2019397.2408917402,204188.24138675808,20.74881298706021,3475178.052401023
4.164555,96,96.679915,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.176175,96,97.720512,1637890422.1524754,2044711.5923441416,281652.6270696928,20.748812987060216,3510495.256212966
5.466234,96,98.76304,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
6.082353,96,99.765642,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.94733,96,100.802181,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.64645,96,101.845262,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.586013,96,102.931315,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.701257,96,103.934385,1626336639.8990479,2019397.2408917402,118053.48909772217,20.74881298706021,3475178.052401023
5.499727,96,104.968093,1626336639.8990479,2019397.2408917402,122479.78173628182,20.74881298706021,3475178.052401023
5.181386,96,106.011363,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.505232,96,107.048022,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.056982,96,108.050804,1626336639.8990479,2019397.2408917402,205718.30430857418,20.74881298706021,3475178.052401023
5.193144,96,109.086039,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.31319,96,110.174034,1637546627.1208367,2043955.94137603,10812.783339714006,20.748812987060216,3509444.355396627
5.28311,96,111.211827,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.853648,96,112.215577,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.849019,96,113.25234,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.401867,96,114.291299,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.402978,96,115.335517,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.311449,96,116.341374,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.852727,96,117.43693,1626336639.8990479,2019397.2408917402,156374.1865347165,20.74881298706021,3475178.052401023
5.532408,96,118.489849,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.173438,96,119.537518,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.668952,96,120.549837,1626336639.8990479,2019397.2408917402,167718.40439525573,20.74881298706021,3475178.052401023
4.481405,96,121.597653,1628344630.7098875,2023784.5796772176,281652.6270696928,20.748812987060212,3481316.0095793223
5.649689,96,122.647032,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.862644,96,123.697307,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.052013,96,124.755818,1735885588.018205,2316954.4838564405,26695348.569174696,2763.6884645548057,3975002.915754816
5.36547,96,125.814733,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
4.410949,96,126.868759,1638144191.8324566,2045269.462044121,281652.6270696928,20.748812987060205,3511270.970633802
5.528485,96,127.919342,1637120248.0926394,2043018.9723618361,14782.103403162424,20.748812987060216,3508141.014662859
5.451087,96,128.932158,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
5.170002,96,129.984119,1626336639.8990479,2019397.2408917402,115170.70023489924,20.74881298706021,3475178.052401023
