#{"t_start": 1776234735.097728, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.498723,96,49.572603,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.084156,96,50.601705,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.743622,96,51.573518,1626336660.9372337,2019397.2403762618,133688.00214375622,20.74856799925208,3475178.052075211
4.254589,96,52.563288,1627699390.4173796,2022374.1504343515,102484.46727234696,20.74856799925208,3479343.5966332783
5.179153,96,53.558415,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.31666,96,54.545901,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.697043,96,55.517046,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.160848,96,56.501513,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.854317,96,57.535933,1633319082.4859996,2034675.699076283,190900.58781491968,20.748567999252074,3496521.677870609
4.272099,96,58.521749,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.65434,96,59.485587,1626336660.9372337,2019397.2403762618,150974.7232560388,20.74856799925208,3475178.052075211
3.983071,96,60.478824,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.349093,96,61.465892,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.441908,96,62.458677,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.876412,96,63.422762,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.167576,96,64.461239,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.228436,96,65.449058,1626336660.9372337,2019397.2403762618,255329.3759438432,20.74856799925208,3475178.052075211
4.963426,96,66.442787,1633108052.2845345,2034213.0302742969,281652.54682311055,20.74856799925207,3495876.608016241
4.511305,96,67.407397,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.868832,96,68.40235,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.22802,96,69.385803,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.185586,96,70.382992,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.897337,96,71.391899,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.705779,96,72.388367,1626336660.9372337,2019397.2403762618,132351.46008808233,20.74856799925208,3475178.052075211
6.168921,96,73.372591,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.585523,96,74.363224,1626336660.9372337,2019397.2403762618,223617.73839179642,20.74856799925208,3475178.052075211
4.065673,96,75.324723,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.556857,96,76.321897,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.075537,96,77.308445,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.524044,96,78.343481,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.320844,96,79.306643,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.360981,96,80.286344,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.114597,96,81.279699,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.728302,96,82.263554,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.532226,96,83.244623,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.081028,96,84.232397,1626616483.9105613,2020008.3215201371,281652.54682311055,20.74856799925208,3476033.4053061707
5.063514,96,85.269028,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.344628,96,86.253304,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.561744,96,87.226221,1628766223.7140357,2024706.3527026009,92552.92156130023,20.74856799925208,3482604.655924939
5.021181,96,88.217438,1658978679.0436263,2092088.4083113007,199765.92637669612,20.74856799925205,3576486.804522845
4.952558,96,89.21411,1628066538.9393005,2023176.6069573327,146097.60243273145,20.74856799925208,3480465.883594683
4.801772,96,90.203752,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.490546,96,91.173816,1626336660.9372337,2019397.2403762618,208238.24702052987,20.74856799925208,3475178.052075211
4.763324,96,92.202629,1628997569.7305207,2025212.2916475367,90399.23593394656,20.74856799925208,3483311.8264632155
5.399693,96,93.191307,1637526620.70897,2043911.925593364,281652.54682311055,20.74856799925208,3509383.135851012
5.785527,96,94.179537,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.137349,96,95.143417,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.149075,96,96.14144,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.014886,96,97.128719,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.078845,96,98.164533,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.068867,96,99.128204,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.125576,96,100.122878,1626336660.9372337,2019397.2403762618,117230.77373057224,20.74856799925208,3475178.052075211
5.62682,96,101.110553,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.983908,96,102.109443,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.413489,96,103.073191,1626336660.9372337,2019397.2403762618,198908.51142923004,20.74856799925208,3475178.052075211
5.627212,96,104.065368,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.920819,96,105.095068,1637518584.2526073,2043894.263615299,11073.960376970872,20.74856799925208,3509358.5702878865
5.041161,96,106.087105,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.423338,96,107.049746,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.032955,96,108.041779,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.703842,96,109.050101,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.386193,96,110.045654,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.873098,96,111.006009,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.414363,96,112.034668,1626336660.9372337,2019397.2403762618,172032.97540874995,20.74856799925208,3475178.052075211
5.768685,96,113.015672,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.842863,96,113.997965,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.220192,96,114.95939,1626336660.9372337,2019397.2403762618,164358.65927481122,20.74856799925208,3475178.052075211
5.372209,96,115.943297,1628015215.2421775,2023064.4210449974,281652.54682311055,20.74856799925208,3480308.99908432
5.706117,96,116.930208,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.918451,96,117.911483,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.977996,96,118.920866,1678445429.6935189,2190017.798850472,14702802.40404383,2015.9253897210458,3771040.450456222
5.995996,96,119.910713,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.803484,96,120.898415,1639921057.3422713,2049177.7234300906,281652.54682311055,20.74856799925208,3516702.3673146307
5.592916,96,121.885105,1641144361.7587972,2051870.635840875,33739.67101441895,20.748567999252085,3520441.722138431
5.9326,96,122.849183,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.985195,96,123.838237,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.43398,96,124.824977,1648275397.9038258,2067779.4394881858,100125.12379647227,20.748567999252092,3542592.0424190583
5.66584,96,125.856352,1671110795.1286893,2175186.3123247465,13369696.553217433,1914.2009416674493,3745906.601245947
6.167916,96,126.813249,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.321515,96,127.797094,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.586885,96,128.779519,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.781488,96,129.766022,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.914449,96,130.72619,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.068685,96,131.730336,1628585284.5326085,2024310.6983345794,94237.35131887853,20.74856799925208,3482051.567264632
6.059092,96,132.759667,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.101161,96,133.743175,1643323453.198489,2056671.936077108,54025.63913116774,20.748567999252085,3527102.693828253
5.95127,96,134.701442,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.55004,96,135.688278,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.453317,96,136.677664,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.647153,96,137.666281,1643806762.6736045,2057739.7630831741,58524.945779861635,20.74856799925208,3528584.407809847
6.707713,96,138.630936,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.115722,96,139.65695,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.186093,96,140.639678,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.365898,96,141.617903,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.677511,96,142.580754,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.399654,96,143.565559,1626336660.9372337,2019397.2403762618,148015.54096838154,20.74856799925208,3475178.052075211
4.676478,96,144.555775,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.346405,96,145.537421,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.27808,96,146.540883,1619393266.906007,2012462.341537693,512485.0062544115,325.61373640639204,3460227.9010674222
6.509053,96,147.525783,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.114213,96,148.511874,1626336660.9372337,2019397.2403762618,159585.23601101703,20.74856799925208,3475178.052075211
6.067811,96,149.495159,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.903387,96,150.459492,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.004371,96,151.445816,1626870106.264168,2020562.27388073,281652.54682311055,20.74856799925208,3476808.6693848185
5.834567,96,152.469645,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.63985,96,153.450088,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.875762,96,154.415184,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.20572,96,155.399253,1631106909.7928843,2029828.4452431737,70762.60918525766,20.748567999252078,3489759.584544263
6.327683,96,156.38303,1642183104.6302903,2054158.6545244732,43409.71256879934,20.748567999252085,3523616.9155855677
5.58784,96,157.374008,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.254884,96,158.330369,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.824272,96,159.358099,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.013905,96,160.340489,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.188155,96,161.328679,1626336660.9372337,2019397.2403762618,118053.40885113992,20.74856799925208,3475178.052075211
5.591875,96,162.291802,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.623272,96,163.280486,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.597777,96,164.258703,1626336660.9372337,2019397.2403762618,118053.40885113992,20.74856799925208,3475178.052075211
5.039105,96,165.237437,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.122639,96,166.24211,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.842357,96,167.229132,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.140247,96,168.213498,1626336660.9372337,2019397.2403762618,118053.40885113992,20.74856799925208,3475178.052075211
6.370015,96,169.197749,1626336660.9372337,2019397.2403762618,118053.40885113992,20.74856799925208,3475178.052075211
5.567071,96,170.158665,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.263988,96,171.139074,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.831146,96,172.124978,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.578035,96,173.152106,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.043955,96,174.114642,1626336660.9372337,2019397.2403762618,181923.66092387802,20.74856799925208,3475178.052075211
5.179691,96,175.106034,1626336660.9372337,2019397.2403762618,160915.4690944425,20.74856799925208,3475178.052075211
6.145677,96,176.093557,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.784135,96,177.070448,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.394602,96,178.025744,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.389261,96,179.005238,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.128485,96,180.030578,1626336660.9372337,2019397.2403762618,118053.40885113992,20.74856799925208,3475178.052075211
6.068594,96,181.01219,1642121404.3446727,2054022.713039028,42835.32179105052,20.748567999252085,3523428.312276745
5.845207,96,181.97438,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.935342,96,182.957668,1638266384.6426249,2045538.0632703481,6947.517662811774,20.74856799925208,3511644.420774386
5.989127,96,183.937667,1626336660.9372337,2019397.2403762618,118053.40885113992,20.74856799925208,3475178.052075211
5.521273,96,184.919973,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.921273,96,185.879632,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.231094,96,186.910688,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.012814,96,187.897489,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.680901,96,188.885202,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.041308,96,189.836326,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.904649,96,190.816037,1640573522.7380962,2050613.8023805267,28425.519454368605,20.74856799925208,3518696.80107313
6.16061,96,191.793518,1631055527.067922,2029715.9301329663,74123.73883789426,20.748567999252078,3489602.519599632
6.463015,96,192.775376,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.194446,96,193.779258,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.441712,96,194.76173,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.304929,96,195.741155,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.716907,96,196.719349,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.633733,96,197.679523,1676726281.3651974,2186600.6953585576,14381743.512817256,1992.1125283104684,3765258.0955524975
5.994934,96,198.664497,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.108474,96,199.692917,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.099288,96,200.675645,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.325545,96,201.638649,1630618137.2882907,2050803.6896717518,6071540.365379113,1288.5179916180077,3523787.22217543
6.115562,96,202.619726,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.768125,96,203.601363,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.143999,96,204.58628,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.282956,96,205.550171,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.880413,96,206.577969,1656844549.256193,2087231.5912509642,179898.5229092223,20.74856799925205,3569728.5197969894
5.38878,96,207.563458,1643685833.6496272,2057470.9253940478,57399.17277185091,20.74856799925208,3528210.4059150475
6.078953,96,208.548292,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.36109,96,209.508478,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.72978,96,210.494309,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.366879,96,211.479495,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.127243,96,212.46724,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.701114,96,213.474708,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.428057,96,214.465199,1633674405.4144964,2035454.8450373218,109331.18888492437,20.748567999252074,3497607.816765174
6.493853,96,215.449222,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.008303,96,216.43331,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.535049,96,217.397403,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.13378,96,218.393669,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.883439,96,219.38623,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.056692,96,220.416776,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.575521,96,221.378414,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.878178,96,222.36561,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.605355,96,223.353888,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.788605,96,224.345145,1648510086.5569682,2078241.1285365082,1134024.0465186185,513.6914383351485,3547206.685605972
5.4563,96,225.315891,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.559461,96,226.31141,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.408608,96,227.340229,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.646531,96,228.324256,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.657415,96,229.289312,1626336660.9372337,2019397.2403762618,185024.79508712507,20.74856799925208,3475178.052075211
5.478677,96,230.279254,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.151284,96,231.267606,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.675394,96,232.258282,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.292869,96,233.224185,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.409324,96,234.261381,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.589217,96,235.25021,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.944799,96,236.243693,1630333259.3683982,2050059.231054645,6018034.7930895435,1283.0243588659403,3522445.87037303
5.05209,96,237.211416,1726240473.2612307,2287341.492239371,24635583.89623851,2657.473578460555,3926958.118357071
6.215395,96,238.201843,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.226131,96,239.196448,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.563716,96,240.184242,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.82509,96,241.194318,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.156113,96,242.184582,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.776863,96,243.177755,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.488155,96,244.167352,1626702899.551588,2040305.9176294713,5268295.258436768,1201.6055968144012,3504660.92188262
6.137078,96,245.14009,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.739957,96,246.129014,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.166606,96,247.120457,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.120125,96,248.149493,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.57841,96,249.123112,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.916826,96,250.117076,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.806393,96,251.114106,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.383756,96,252.106625,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.455186,96,253.073629,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
