#{"t_start": 1776229395.1267729, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
5.330521,96,35.375515,947323187.5649765,1629597.735653723,78616.47914289037,21.17804120238881,2636549.8757507633
8.963333,96,36.645471,937154707.7667813,1549094.1128181252,147421.63633703106,21.17804120238879,2530613.485774159
6.424525,96,37.868422,939929250.6701925,1570988.1036208735,86149.76611710383,21.178041202388787,2559461.1744207162
8.342161,96,39.053991,934483923.43747,1528053.257745229,39828.6344702697,21.1780412023888,2502844.603671327
7.619164,96,40.279818,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.387612,96,41.498883,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
6.492967,96,42.725621,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
7.82389,96,43.913928,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.080735,96,45.180348,934483923.43747,1528053.257745229,19742.197927052406,21.1780412023888,2502844.603671327
8.033499,96,46.411633,934483923.43747,1528053.257745229,219908.87352381708,21.1780412023888,2502844.603671327
7.483518,96,47.627019,937322024.0238185,1550413.4063803419,236186.75251668255,21.17804120238879,2532353.1190963113
6.997548,96,48.830258,933514132.5724006,1522057.69009183,146685.54473060722,43.16509977386589,2492464.2162764114
8.084639,96,50.043598,934483923.43747,1528053.257745229,76959.8638511485,21.1780412023888,2502844.603671327
7.61647,96,51.269075,941058615.6124914,1579909.7464733226,168497.40217789137,21.17804120238879,2571203.493555057
7.862052,96,52.486126,942844633.4716983,1594036.7888233215,236186.75251668255,21.17804120238881,2589787.346522965
7.434947,96,53.725452,931804156.9000597,1491582.2710704322,2492839.5606012587,808.4590821725965,2419699.5253743897
8.675673,96,54.955451,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
7.116003,96,56.16461,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
7.28643,96,57.396628,941513905.5832973,1583507.939070824,66323.21417103769,21.17804120238879,2575937.269091763
5.939539,96,58.583257,934483923.43747,1528053.257745229,230830.41608272257,21.1780412023888,2502844.603671327
9.797259,96,59.812929,937075308.0963848,1548468.0903814698,8823.247645460271,21.17804120238879,2529787.945477981
9.848734,96,61.036353,934483923.43747,1528053.257745229,11234.467380848593,21.1780412023888,2502844.603671327
8.339592,96,62.292277,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.56993,96,63.489483,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.328796,96,64.70194,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.771078,96,65.932096,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.066566,96,67.15305,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.401725,96,68.344909,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.697626,96,69.623123,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.041406,96,70.833365,935656052.2497699,1537283.149044414,136122.15268658643,21.17804120238879,2515031.5505696125
9.627444,96,72.057204,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.826435,96,73.239265,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
9.64028,96,74.466264,934483923.43747,1528053.257745229,6147.952520901589,21.1780412023888,2502844.603671327
10.470991,96,75.687304,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.8721,96,76.906682,923542835.095345,1463428.5595136308,888844.4015467943,472.5871455776912,2388060.604309169
10.573841,96,78.151174,934483923.43747,1528053.257745229,48476.07229731741,21.1780412023888,2502844.603671327
10.958091,96,79.357245,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.275119,96,80.584478,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.559933,96,81.792872,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.159093,96,82.988888,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.915367,96,84.218938,934483923.43747,1528053.257745229,60653.534268292846,21.1780412023888,2502844.603671327
9.323462,96,85.462577,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.168788,96,86.753197,934483923.43747,1528053.257745229,57290.80453590813,21.1780412023888,2502844.603671327
9.97531,96,87.94106,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
11.062433,96,89.159052,934483923.43747,1528053.257745229,151033.27191238763,21.1780412023888,2502844.603671327
10.605614,96,90.369326,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.268384,96,91.592653,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.002807,96,92.784488,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.270115,96,94.000529,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.934533,96,95.269244,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.14912,96,96.48931,933966281.4963937,1485691.9835892245,3560123.0895269727,975.2809962313314,2416273.9123815163
10.36218,96,97.686873,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.505243,96,98.912446,954844309.5214111,1592520.2954710987,7782888.868351724,1449.6789133098998,2593390.2528732624
10.711786,96,100.138256,927822028.3901174,1465709.008200834,2321701.913445754,782.5062235466308,2386157.12371735
10.418934,96,101.368492,934483923.43747,1528053.257745229,143334.40828467073,21.1780412023888,2502844.603671327
10.052479,96,102.553816,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.366819,96,103.823696,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.203976,96,105.04248,934483923.43747,1528053.257745229,103360.5479889697,21.1780412023888,2502844.603671327
10.645337,96,106.268846,934483923.43747,1528053.257745229,155392.20166201654,21.1780412023888,2502844.603671327
9.95359,96,107.463003,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.28113,96,108.683147,947530816.5729342,1631248.1771521461,216177.33086816344,21.17804120238881,2638717.820438028
10.061994,96,109.90958,934483923.43747,1528053.257745229,138560.39144274654,21.1780412023888,2502844.603671327
10.308392,96,111.134098,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.626562,96,112.373361,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
9.679095,96,113.592891,934483923.43747,1528053.257745229,39775.855847072664,21.1780412023888,2502844.603671327
10.561076,96,114.817319,941358498.7517782,1582279.6484988318,236186.75251668255,21.178041202388787,2574321.4613550375
9.976376,96,116.040995,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.764507,96,117.228461,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.170661,96,118.459126,934483923.43747,1528053.257745229,10299.968511695293,21.1780412023888,2502844.603671327
10.485934,96,119.673865,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.324815,96,120.94453,934483923.43747,1528053.257745229,68347.130583942,21.1780412023888,2502844.603671327
10.273097,96,122.138901,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.163709,96,123.361945,934483923.43747,1528053.257745229,95266.29243581953,21.1780412023888,2502844.603671327
10.133614,96,124.588164,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.767769,96,125.809257,934483923.43747,1528053.257745229,64738.67829718298,21.1780412023888,2502844.603671327
10.04547,96,127.00709,934483923.43747,1528053.257745229,46135.33362138874,21.1780412023888,2502844.603671327
10.53615,96,128.269607,934483923.43747,1528053.257745229,9363.188511124878,21.1780412023888,2502844.603671327
10.105339,96,129.489878,948946439.8604112,1642505.0067067912,92940.79690298757,21.178041202388812,2653498.958273463
10.102968,96,130.71138,934483923.43747,1528053.257745229,45930.01395326617,21.1780412023888,2502844.603671327
10.385981,96,131.903416,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.95228,96,133.12982,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.909345,96,134.346723,934483923.43747,1528053.257745229,76820.86161953813,21.1780412023888,2502844.603671327
9.637358,96,135.571536,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.376715,96,136.812405,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.460753,96,138.041175,934483923.43747,1528053.257745229,83339.27481015927,21.1780412023888,2502844.603671327
10.083129,96,139.275189,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.389095,96,140.491492,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.694319,96,141.682893,934483923.43747,1528053.257745229,118536.5901104218,21.1780412023888,2502844.603671327
9.906173,96,142.899565,934483923.43747,1528053.257745229,226640.72735996605,21.1780412023888,2502844.603671327
9.744239,96,144.12246,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.990725,96,145.407759,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.689297,96,146.623585,924722941.5892844,1460208.2667197045,1589467.7229706473,644.0284920409284,2380054.103891248
9.952902,96,147.851611,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.515277,96,149.059672,941126595.208875,1580446.9390472495,70938.1902504156,21.17804120238879,2571910.296188522
9.622461,96,150.277308,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
9.76058,96,151.464964,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.536375,96,152.686324,934483923.43747,1528053.257745229,35376.50520266301,21.1780412023888,2502844.603671327
9.392868,96,153.951226,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
7.899527,96,155.169004,933709034.4824117,1523080.7052443125,96790.37063663366,38.209914652186846,2494247.3849512716
10.295211,96,156.368405,934483923.43747,1528053.257745229,61430.33928723695,21.1780412023888,2502844.603671327
9.947918,96,157.583339,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.534521,96,158.813406,934483923.43747,1528053.257745229,32258.828992477123,21.1780412023888,2502844.603671327
9.468107,96,160.030459,934483923.43747,1528053.257745229,18220.984304794736,21.1780412023888,2502844.603671327
9.577263,96,161.226972,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.43029,96,162.498859,944977736.3852315,1610964.6899952528,215195.4764171074,21.178041202388812,2612060.000880251
9.193237,96,163.70913,934483923.43747,1528053.257745229,40310.708031252645,21.1780412023888,2502844.603671327
10.466492,96,164.931231,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.580857,96,166.122137,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.839023,96,167.352964,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.963486,96,168.571991,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.045686,96,169.790001,953430038.9956307,1678202.1773118235,236186.75251668255,21.17804120238882,2700314.16497625
10.031719,96,171.034714,934483923.43747,1528053.257745229,85882.24147104031,21.1780412023888,2502844.603671327
10.636985,96,172.248105,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.872898,96,173.473219,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.93703,96,174.680021,944102040.5432754,1604013.1774886637,204761.16938501122,21.178041202388812,2602916.480102956
10.150377,96,175.883085,941050651.6590295,1579846.8145087385,168402.5081157873,21.17804120238879,2571120.690131984
9.590058,96,177.111637,934483923.43747,1528053.257745229,63250.53912699583,21.1780412023888,2502844.603671327
10.085991,96,178.377127,941155140.204537,1580672.514910506,39291.90911138045,21.17804120238879,2572207.0863899877
9.274417,96,179.60208,936591476.5894969,1544653.9951105905,90136.43431168392,21.17804120238879,2524757.415710021
10.206141,96,180.791495,934483923.43747,1528053.257745229,32770.665313056736,21.1780412023888,2502844.603671327
9.587464,96,182.015008,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.639941,96,183.226512,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.60875,96,184.445651,935602435.6768974,1536860.7972843214,103484.58158120832,21.17804120238879,2514474.0842573703
10.022593,96,185.650505,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.174254,96,186.915006,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.523357,96,188.157492,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.70928,96,189.3716,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.921288,96,190.567501,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.6725,96,191.781815,942442410.7627618,1590848.667059785,184985.93937957045,21.1780412023888,2585591.1938124723
8.693483,96,193.004883,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.115811,96,194.229155,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.212396,96,195.459695,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.278068,96,196.68376,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.059223,96,197.89725,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.741205,96,199.116408,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.638343,96,200.30603,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.736616,96,201.520172,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.488331,96,202.73965,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.996041,96,203.994781,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.085756,96,205.19125,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.841418,96,206.43364,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.059429,96,207.685293,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.517478,96,208.923835,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.081219,96,210.101763,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.738505,96,211.323004,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.81895,96,212.572189,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.427495,96,213.799697,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.626969,96,214.992488,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.087509,96,216.207406,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
9.579225,96,217.425661,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.432167,96,218.637803,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.609803,96,219.832886,934483923.43747,1528053.257745229,61407.09441006842,21.1780412023888,2502844.603671327
10.10323,96,221.097558,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.73107,96,222.318423,934483923.43747,1528053.257745229,51848.19158599681,21.1780412023888,2502844.603671327
9.406391,96,223.538436,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.309345,96,224.72327,934521078.174885,1528345.7251496518,90599.72402352771,21.1780412023888,2503230.9117350364
9.921468,96,225.94706,943824978.9152792,1601814.406537924,201459.85635505815,21.17804120238881,2600023.5592612675
9.907754,96,227.162044,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.849412,96,228.433765,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.453349,96,229.625233,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.155207,96,230.845617,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.235658,96,232.070879,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.536795,96,233.278978,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.991154,96,234.473074,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.572655,96,235.687847,943280726.9945942,1597496.0847294182,194974.8516637606,21.17804120238881,2594340.7884789486
10.225834,96,236.957688,936983430.8736484,1547743.7266491826,119939.75608627764,21.17804120238879,2528832.6726249475
10.814692,96,238.177396,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.523189,96,239.369374,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.403641,96,240.593297,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.211149,96,241.804822,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.919397,96,243.024909,935517244.6693614,1536189.7546845488,102469.49268114047,21.17804120238879,2513588.329829905
9.94837,96,244.21035,927676414.3557386,1465452.5890656842,2294417.9669597247,777.8280305501927,2385862.3463142165
9.91769,96,245.480754,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.194118,96,246.711368,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.241927,96,247.948884,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.185972,96,249.151754,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.401322,96,250.366478,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.180746,96,251.58629,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.665379,96,252.801663,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.06582,96,254.040748,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.548224,96,255.26357,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
9.51981,96,256.477503,944824500.0492892,1609748.0452164684,213369.59704085803,21.178041202388812,2610459.993715212
9.62379,96,257.697592,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.325766,96,258.884921,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.747363,96,260.105961,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.819416,96,261.31884,935490928.796497,1535982.473972338,102155.9273036117,21.17804120238879,2513314.716433653
9.332317,96,262.584152,934483923.43747,1528053.257745229,81210.8227076531,21.1780412023888,2502844.603671327
10.311641,96,263.782299,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.413581,96,264.99353,940855764.2846949,1578306.878758518,15966.959638871733,21.17804120238879,2569094.392290623
9.810958,96,266.213023,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.431699,96,267.442396,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.689194,96,268.659566,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.241306,96,269.881614,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.055604,96,271.137333,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.440258,96,272.357457,934483923.43747,1528053.257745229,84765.45680589385,21.1780412023888,2502844.603671327
9.158542,96,273.539789,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.152889,96,274.760505,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.357102,96,275.968891,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.892427,96,277.190934,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.218837,96,278.42944,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.079211,96,279.644708,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.588256,96,280.866386,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.769488,96,282.083567,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.799164,96,283.279488,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.492615,96,284.486396,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.966828,96,285.717348,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.068214,96,286.990953,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.380362,96,288.17869,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.253096,96,289.405993,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.447003,96,290.615919,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.524643,96,291.835442,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.820341,96,293.021534,935141631.8377962,1491499.0846736422,3800353.6237512343,1008.5753135498164,2425819.430828479
9.498216,96,294.24235,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.23019,96,295.504463,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.774178,96,296.715121,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.850477,96,297.911632,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.619262,96,299.126833,935584372.0558393,1536718.508618488,103269.3454693062,21.17804120238879,2514286.2718016785
10.76528,96,300.34766,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.266824,96,301.559124,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.006482,96,302.750962,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.466497,96,304.01869,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.225978,96,305.226424,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.87856,96,306.450829,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.982551,96,307.634036,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.301749,96,308.852729,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.329771,96,310.070459,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.360315,96,311.285486,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.517481,96,312.524528,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.720473,96,313.75767,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.896603,96,314.984386,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.187362,96,316.199679,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.821056,96,317.402767,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.200089,96,318.622296,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.072841,96,319.842815,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.928777,96,321.108812,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.351442,96,322.295467,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.576172,96,323.517307,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.307192,96,324.734789,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.563452,96,325.959642,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.080082,96,327.155696,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
