#{"t_start": 1776231001.593931, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-4.647252,96,39.532479,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
-2.261155,96,40.556869,939489865.3386884,1567518.4269327533,236186.59520576833,21.1775915280147,2554892.5518017174
-3.304107,96,41.567715,960486264.8951498,1617367.361632979,8110577.339609925,1466.150024867289,2629456.125822954
-4.24865,96,42.664602,934483948.5974119,1528053.2936537901,116618.44416614315,21.1775915280147,2502844.6532576424
-3.888062,96,43.681394,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
-4.930786,96,44.759442,952080678.5593255,1667451.9778281832,149014.7218395551,21.177591528014702,2686224.6960604824
-6.818255,96,45.789772,1043577396.109767,1944370.3232186288,18953142.238570586,2088.846551878517,3122426.41839562
-3.924581,96,46.798173,940048202.3567226,1571927.363233259,156457.41989418914,21.1775915280147,2560697.7359408056
-2.237564,96,47.851954,944100493.9006443,1604000.7397035186,112939.01599433922,21.17759152801471,2602900.12063448
-4.349929,96,48.913058,959522889.2820662,1726936.0097638164,45992.25810312672,21.17759152801471,2764185.868886762
-6.131287,96,49.938706,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
-1.898035,96,50.991683,956530282.1238284,1702981.6862753527,74808.4262089754,21.177591528014702,2732804.844359663
-1.781488,96,52.015803,948807195.0094002,1641397.279425098,30942.741397813203,21.177591528014702,2652044.8319811714
-2.162752,96,53.071078,934483948.5974119,1528053.2936537901,105631.7472470953,21.1775915280147,2502844.6532576424
-1.285805,96,54.093709,938930998.9917783,1563106.6931637635,97099.84218491438,21.177591528014702,2549081.8640841553
-2.986755,96,55.126125,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
-2.209122,96,56.231229,940631770.0992112,1576536.9875429943,58207.690836260146,21.1775915280147,2566765.250888508
-0.993444,96,57.248838,934483948.5974119,1528053.2936537901,147883.83451888105,21.1775915280147,2502844.6532576424
-0.854793,96,58.269851,941821999.4347575,1585943.158858464,29900.935931161708,21.177591528014712,2579140.3939247243
-0.96016,96,59.343629,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
-1.926143,96,60.370087,961645207.9220927,1743938.520120448,133144.7547094769,21.177591528014712,2786440.8892671233
-1.630522,96,61.424629,938134048.9595739,1556817.9439899784,105732.70558848428,21.177591528014702,2540795.7545532393
-2.775018,96,62.442479,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
-1.479328,96,63.497593,934773789.7287714,1530334.9948105677,236186.59520576833,21.1775915280147,2505858.211528501
0.233901,96,64.578487,934483948.5974119,1528053.2936537901,38862.95595598063,21.1775915280147,2502844.6532576424
-2.096747,96,65.592486,931127120.8512979,1518116.2114073003,390374.2108925454,194.91242734530377,2475633.7028025794
0.382861,96,66.616693,937215305.562046,1549571.7503548125,117543.0956081438,21.177591528014702,2531243.3257746533
0.477607,96,67.672474,934483948.5974119,1528053.2936537901,61429.8384559705,21.1775915280147,2502844.6532576424
-0.728116,96,68.693974,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
0.510947,96,69.750493,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
-1.487677,96,70.822333,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
0.002619,96,71.832026,934483948.5974119,1528053.2936537901,182792.25820717055,21.1775915280147,2502844.6532576424
0.689515,96,72.899234,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
-0.192846,96,73.909346,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.691368,96,74.945235,941952923.7852405,1586978.1933396133,59822.185952545195,21.17759152801471,2580501.6505462546
1.530865,96,75.997765,934483948.5974119,1528053.2936537901,151033.1146014734,21.1775915280147,2502844.6532576424
2.184337,96,77.020251,934483948.5974119,1528053.2936537901,50464.906830162654,21.1775915280147,2502844.6532576424
1.063366,96,78.118041,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
0.451353,96,79.134355,934483948.5974119,1528053.2936537901,132941.7297573074,21.1775915280147,2502844.6532576424
1.247473,96,80.171075,934483948.5974119,1528053.2936537901,74699.80064960262,21.1775915280147,2502844.6532576424
1.979398,96,81.228852,934483948.5974119,1528053.2936537901,31540.476127539485,21.1775915280147,2502844.6532576424
1.303814,96,82.236568,926995208.4754887,1488494.8295157412,308887.9224257517,235.77413347856583,2433868.4737337884
1.465404,96,83.252772,934483948.5974119,1528053.2936537901,104142.58652011593,21.1775915280147,2502844.6532576424
-0.334622,96,84.301687,944577203.2563944,1561403.710725257,3987473.8525546486,1012.0238015660134,2516546.93145946
1.872073,96,85.393584,927819537.5945735,1492864.4011663548,259617.06713069044,205.27536173004384,2441656.3235595794
1.078439,96,86.44493,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
0.272022,96,87.46382,934483948.5974119,1528053.2936537901,102359.48687839946,21.1775915280147,2502844.6532576424
1.080479,96,88.476806,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.20622,96,89.536801,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.718987,96,90.560456,940419776.4530784,1574862.2712778994,236186.59520576833,21.1775915280147,2564561.094416041
1.469756,96,91.578288,938694706.2092408,1561241.8011084236,140329.90884190475,21.177591528014702,2546625.0627812496
1.956673,96,92.680905,960637052.8292687,1735860.4546963181,172845.46136188717,21.177591528014712,2775869.1910714735
1.36194,96,93.705602,939218608.8795942,1565376.9335883178,93672.84192848229,21.1775915280147,2552072.2234998234
1.023135,96,94.768916,934483948.5974119,1528053.2936537901,129671.53051072499,21.1775915280147,2502844.6532576424
1.383722,96,95.800934,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.497756,96,96.809863,942074781.7293932,1587941.6162307737,59640.26689081784,21.17759152801471,2581768.6412378405
0.391618,96,97.868983,938746502.4729254,1561650.5708621496,236186.59520576833,21.177591528014702,2547163.602836259
1.994118,96,98.882161,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.297616,96,99.952996,934483948.5974119,1528053.2936537901,87409.71016229232,21.1775915280147,2502844.6532576424
1.60489,96,101.011665,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.667306,96,102.029079,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.621875,96,103.085757,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.061962,96,104.099452,934483948.5974119,1528053.2936537901,87759.07036052486,21.1775915280147,2502844.6532576424
2.762521,96,105.136534,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.618107,96,106.252722,934483948.5974119,1528053.2936537901,35640.162518007965,21.1775915280147,2502844.6532576424
1.863477,96,107.261199,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.530435,96,108.278226,934483948.5974119,1528053.2936537901,132011.24762986143,21.1775915280147,2502844.6532576424
2.4876,96,109.329166,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.003184,96,110.353266,949282869.9795322,1645181.1078229744,201971.79644019157,21.17759152801472,2657011.561025957
2.471448,96,111.409876,934483948.5974119,1528053.2936537901,228584.4372156187,21.1775915280147,2502844.6532576424
2.204458,96,112.421105,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
2.26034,96,113.489391,934660574.9689796,1529443.689371179,236186.59520576833,21.1775915280147,2504681.086411189
2.298128,96,114.543875,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.167165,96,115.583087,934483948.5974119,1528053.2936537901,10388.791976276883,21.1775915280147,2502844.6532576424
2.409278,96,116.592205,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
1.74384,96,117.65434,938318855.1239641,1558275.995462884,236186.59520576833,21.177591528014702,2542717.2352712825
1.711831,96,118.667624,934483948.5974119,1528053.2936537901,165498.4131141319,21.1775915280147,2502844.6532576424
2.1999,96,119.741485,934483948.5974119,1528053.2936537901,70394.23106135568,21.1775915280147,2502844.6532576424
1.60751,96,120.815215,934483948.5974119,1528053.2936537901,161510.25633135875,21.1775915280147,2502844.6532576424
1.951303,96,121.829972,940073491.7018402,1572127.0941504952,236186.59520576833,21.1775915280147,2560960.676244642
2.419823,96,122.879616,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.781747,96,123.898916,934483948.5974119,1528053.2936537901,42081.636153990876,21.1775915280147,2502844.6532576424
1.314336,96,124.909961,1015943737.9389074,1790512.7833419144,16841602.43158771,2000.9544084304098,2909701.708213415
2.145372,96,125.996413,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.213909,96,127.010418,936337454.4016683,1542651.7980623783,138381.63561056484,21.177591528014702,2522116.0648764847
3.001625,96,128.120058,947780113.706872,1633229.877887797,19649.289964753865,21.177591528014712,2641320.6298327856
2.217558,96,129.126611,934483948.5974119,1528053.2936537901,19573.724647802956,21.1775915280147,2502844.6532576424
2.163016,96,130.152325,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.572303,96,131.214556,951815891.3359934,1665343.1513980005,236186.59520576833,21.177591528014702,2683459.937611144
1.41982,96,132.233572,1015943737.9389074,1790512.7833419144,16854601.232712377,2000.9544084304098,2909701.708213415
2.511807,96,133.242963,934483948.5974119,1528053.2936537901,183326.20334134242,21.1775915280147,2502844.6532576424
2.516146,96,134.303369,934483948.5974119,1528053.2936537901,12186.090459219464,21.1775915280147,2502844.6532576424
2.909311,96,135.381731,938352225.6573124,1558539.2931628444,236186.59520576833,21.177591528014702,2543064.197920453
2.423745,96,136.446043,938422255.5990005,1509407.57895119,4432608.028997014,1081.9076596801028,2455656.9117234163
2.385537,96,137.448914,934483948.5974119,1528053.2936537901,227711.55200056572,21.1775915280147,2502844.6532576424
2.284115,96,138.473353,941177306.6773183,1580847.5239017298,70334.08293781347,21.177591528014702,2572437.345319338
2.601217,96,139.528175,938159805.732407,1557021.145885366,236186.59520576833,21.177591528014702,2541063.554832094
3.285062,96,140.55592,951183249.4493444,1660305.5538214298,236186.59520576833,21.177591528014702,2676854.2487885943
1.84911,96,141.571366,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.852995,96,142.681283,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.297698,96,143.693474,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
2.708748,96,144.747924,951829222.4370731,1665449.3180248633,38726.65608447446,21.177591528014702,2683599.1334299045
3.443622,96,145.792044,939608721.1360828,1568456.8627806872,236186.59520576833,21.1775915280147,2556128.3283445346
3.1814,96,146.814298,936779673.5086999,1546137.276115113,236186.59520576833,21.177591528014702,2526713.939033529
2.31156,96,147.867556,936394430.0412071,1543100.8152096004,236186.59520576833,21.177591528014702,2522708.4563323287
2.672932,96,148.881371,938183132.3292811,1557205.1781203898,106011.00745678713,21.177591528014702,2541306.087900508
2.914852,96,149.940191,935119934.7448542,1533060.4910528539,97734.9103939661,21.177591528014702,2509457.176834908
3.62665,96,151.011301,945701017.7221696,1616708.3388178295,236186.59520576833,21.177591528014712,2619611.88528553
2.297269,96,152.020308,936432280.3398696,1543399.1168600617,126873.19081998557,21.177591528014702,2523101.9963383796
2.249619,96,153.086074,934483948.5974119,1528053.2936537901,167926.41496379513,21.1775915280147,2502844.6532576424
3.113926,96,154.095016,932949097.3216072,1481352.5700156684,3447556.5746905343,936.9041554675301,2409391.311871268
3.204501,96,155.116481,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.315579,96,156.192913,934483948.5974119,1528053.2936537901,230644.98679516456,21.1775915280147,2502844.6532576424
2.896126,96,157.256754,935889373.0426623,1539121.0804788794,218744.65398674476,21.177591528014702,2517457.239267035
2.572993,96,158.268653,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.142254,96,159.339451,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.502033,96,160.350671,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.583901,96,161.431885,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.571707,96,162.440732,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.381416,96,163.507332,944922961.7958959,1610529.625098684,25702.92943560957,21.177591528014712,2611487.865292595
2.528903,96,164.562533,953868986.2696236,1681700.6218276706,92200.92576690714,21.17759152801471,2704898.0105994125
2.392707,96,165.58405,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.74236,96,166.623546,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.974303,96,167.685908,934483948.5974119,1528053.2936537901,73468.5182046392,21.1775915280147,2502844.6532576424
2.60335,96,168.700184,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
2.111836,96,169.76141,934483948.5974119,1528053.2936537901,219461.22370071252,21.1775915280147,2502844.6532576424
1.820909,96,170.82368,941531978.6105454,1583650.6263756366,236186.59520576833,21.17759152801471,2576124.967337664
2.873608,96,171.845815,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
3.405215,96,172.902198,934483948.5974119,1528053.2936537901,208408.11284689745,21.1775915280147,2502844.6532576424
2.709776,96,173.918399,934483948.5974119,1528053.2936537901,218593.7203045114,21.1775915280147,2502844.6532576424
2.917106,96,174.934052,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.218208,96,176.016474,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.721591,96,177.038514,942625398.1308839,1592297.8394254236,236186.59520576833,21.177591528014702,2587498.004770624
3.263379,96,178.147777,934483948.5974119,1528053.2936537901,230970.1860619559,21.1775915280147,2502844.6532576424
2.864256,96,179.15909,934483948.5974119,1528053.2936537901,152604.03317228696,21.1775915280147,2502844.6532576424
2.657171,96,180.189211,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.582549,96,181.258129,936666199.2803982,1545242.8064789786,236186.59520576833,21.177591528014702,2525534.1161504765
3.16272,96,182.271197,934483948.5974119,1528053.2936537901,151033.1146014734,21.1775915280147,2502844.6532576424
1.823543,96,183.284213,934483948.5974119,1528053.2936537901,114035.05661048135,21.1775915280147,2502844.6532576424
3.404495,96,184.340156,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.83588,96,185.397356,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.877215,96,186.477851,935035958.6330987,1532399.2197809422,236186.59520576833,21.177591528014702,2508584.054014319
2.526758,96,187.48422,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.272591,96,188.502228,934483948.5974119,1528053.2936537901,88118.9741871574,21.1775915280147,2502844.6532576424
3.225265,96,189.553673,934483948.5974119,1528053.2936537901,223794.73294427534,21.1775915280147,2502844.6532576424
3.091529,96,190.563372,937585909.4383739,1552494.2554394852,236186.59520576833,21.177591528014702,2535096.5966043705
2.608939,96,191.592074,938308000.6913025,1558190.3537237286,236186.59520576833,21.177591528014702,2542604.378737881
2.842145,96,192.71902,940298191.4313582,1573901.8562750684,236186.59520576833,21.1775915280147,2563296.941374343
2.119622,96,193.737487,934483948.5974119,1528053.2936537901,184787.08089265367,21.1775915280147,2502844.6532576424
2.749162,96,194.800692,935868756.450224,1538958.6528450437,236186.59520576833,21.177591528014702,2517242.882863002
2.737654,96,195.813029,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.269115,96,196.851167,934483948.5974119,1528053.2936537901,184736.926921226,21.1775915280147,2502844.6532576424
2.981829,96,197.911138,942207946.9333646,1588994.5056168158,236186.59520576833,21.177591528014702,2583153.196631812
1.855446,96,198.920405,943978329.4058101,1603031.2016213255,236186.59520576833,21.177591528014712,2601624.5480632205
1.683879,96,199.991396,936615727.8502626,1544844.9812401608,236186.59520576833,21.177591528014702,2525009.350755678
2.780847,96,201.048948,941243988.9311527,1581374.4978113119,102232.93856090402,21.17759152801471,2573130.65912411
2.471034,96,202.06921,937300817.1573409,1550246.019714831,132207.4939366916,21.177591528014702,2532132.4134415644
2.635732,96,203.130318,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
3.639025,96,204.149513,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.720491,96,205.162068,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
2.934881,96,206.28988,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.525187,96,207.301137,934483948.5974119,1528053.2936537901,165514.10054355106,21.1775915280147,2502844.6532576424
2.47988,96,208.323528,1028557320.0929614,1858331.5101874932,17972420.582973674,2044.6660158679574,3004282.7926518475
2.740973,96,209.378705,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.680579,96,210.39593,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.292658,96,211.454035,934679218.2619088,1529590.4578855103,236186.59520576833,21.1775915280147,2504874.925875376
2.652594,96,212.472582,967808928.3847847,1631972.9028571635,9002593.031025575,1515.4977032010718,2656976.6366540887
3.028742,96,213.533546,934483948.5974119,1528053.2936537901,123335.98465428194,21.1775915280147,2502844.6532576424
3.426882,96,214.609021,937676934.8356022,1553212.161193835,236186.59520576833,21.177591528014702,2536043.0127924006
2.966379,96,215.616377,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
2.887419,96,216.633762,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.086472,96,217.691908,946187622.8447704,1620573.730838012,10633.92825591691,21.177591528014712,2624692.7408014126
2.814426,96,218.710294,936362498.3022376,1542849.1636505397,161697.0443778239,21.177591528014702,2522376.453225583
3.124421,96,219.79001,934483948.5974119,1528053.2936537901,234214.04874819954,21.1775915280147,2502844.6532576424
3.089328,96,220.860845,945514863.4812795,1615229.8391807014,236186.59520576833,21.17759152801472,2617668.16797204
2.734873,96,221.874847,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.254644,96,222.930733,934483948.5974119,1528053.2936537901,234144.5431302621,21.1775915280147,2502844.6532576424
2.065355,96,223.936487,939530625.9195945,1567840.2484570504,236186.59520576833,21.1775915280147,2555316.350815814
3.112165,96,224.974397,934483948.5974119,1528053.2936537901,7565.169187612185,21.1775915280147,2502844.6532576424
2.311111,96,226.031258,939115828.213478,1564565.5948058781,94897.51946586165,21.1775915280147,2551003.5845354153
3.238953,96,227.046392,937600872.122441,1552612.2615739745,236186.59520576833,21.177591528014702,2535252.167761968
3.344209,96,228.155452,943805484.93848,1601659.5502806278,236186.59520576833,21.17759152801472,2599819.8038785933
3.016948,96,229.179413,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
3.832802,96,230.211178,934483948.5974119,1528053.2936537901,229821.22499048253,21.1775915280147,2502844.6532576424
3.04296,96,231.275107,945514863.4812795,1615229.8391807014,236186.59520576833,21.17759152801472,2617668.16797204
3.519158,96,232.284407,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.883387,96,233.307854,934815573.7687998,1530663.964280402,236186.59520576833,21.1775915280147,2506292.651729679
3.207362,96,234.376403,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
3.303186,96,235.441662,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.166658,96,236.495229,954071745.3419498,1683321.2486459194,93672.20969475593,21.17759152801471,2707024.1792160473
3.316543,96,237.508238,934483948.5974119,1528053.2936537901,61049.90494638822,21.1775915280147,2502844.6532576424
3.159424,96,238.526061,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.503361,96,239.607699,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.405036,96,240.632529,943354442.1788819,1598080.7403070105,236186.59520576833,21.177591528014712,2595110.2704467312
3.47254,96,241.650512,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.311104,96,242.752465,945249446.4156069,1613122.0328381024,236186.59520576833,21.17759152801472,2614896.833065156
3.432499,96,243.764108,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.860901,96,244.8327,939171185.1539133,1565002.5702757929,236186.59520576833,21.1775915280147,2551579.14592974
3.298453,96,245.856994,939841152.0661993,1570292.2205357782,236186.59520576833,21.1775915280147,2558544.976901524
3.710148,96,246.862987,935230300.5469658,1533929.6221156004,236186.59520576833,21.177591528014702,2510604.6805525934
3.847437,96,247.92815,934483948.5974119,1528053.2936537901,183417.46524825532,21.1775915280147,2502844.6532576424
3.97995,96,248.931949,934483948.5974119,1528053.2936537901,183821.10166214246,21.1775915280147,2502844.6532576424
3.043513,96,250.023221,1012439726.3947449,1778648.2770928917,16284074.753694614,1972.8933287642008,2890932.4868875314
3.229241,96,251.074703,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.373043,96,252.094155,941828046.5951855,1585990.9636752189,236186.59520576833,21.177591528014712,2579203.2679213784
3.679815,96,253.156154,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.304837,96,254.175863,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.408371,96,255.20187,936403231.3987019,1543170.1788920178,31171.704582991224,21.177591528014702,2522799.9664763464
3.390084,96,256.319098,936580123.0047462,1544564.3445551167,236186.59520576833,21.177591528014702,2524639.157345981
2.628763,96,257.323472,934483948.5974119,1528053.2936537901,206623.86813734015,21.1775915280147,2502844.6532576424
3.200363,96,258.340306,934483948.5974119,1528053.2936537901,223388.1193540021,21.1775915280147,2502844.6532576424
3.146159,96,259.396273,934483948.5974119,1528053.2936537901,210169.91422677477,21.1775915280147,2502844.6532576424
2.756471,96,260.444924,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.801127,96,261.509135,935173390.4538085,1533481.447328422,236186.59520576833,21.177591528014702,2510012.9706005757
3.151672,96,262.518087,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.114276,96,263.578239,934519952.6465933,1528336.7031881602,236186.59520576833,21.1775915280147,2503218.997298071
3.28044,96,264.645864,934483948.5974119,1528053.2936537901,26159.3443164154,21.1775915280147,2502844.6532576424
2.714251,96,265.67957,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.519107,96,266.692699,934483948.5974119,1528053.2936537901,123970.92477201362,21.1775915280147,2502844.6532576424
3.098244,96,267.753513,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
