#{"t_start": 1776233449.837784, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-7.503315,96,20.497903,934484021.2336576,1528053.397402955,153817.00762296934,21.17629339141819,2502844.7965598814
-6.906211,96,21.503297,953323948.4327152,1677356.1376403854,208992.97391803667,21.176293391418227,2699205.610031581
-4.842411,96,22.554275,953221357.7818209,1589087.9094824204,6942371.73159885,1362.3341673873842,2589509.716831649
-6.285839,96,23.556786,934506407.9910452,1528229.616259795,236186.1412655395,21.17629339141819,2503077.5578576536
-5.864,96,24.604306,950228160.6295695,1610524.957249517,3676739.4897524556,966.6712731038972,2581493.850143594
-5.317996,96,25.657026,947309721.5006634,1629490.065225841,185197.35805037554,21.176293391418238,2636408.4534415156
-5.259209,96,26.660377,1069782079.8575684,1982485.1004719387,24441928.195966136,2325.872477547801,3204637.276837597
-3.932775,96,27.712585,1087982229.353169,2159299.9607908335,23086328.830942933,2253.5347170208297,3428374.326375057
-6.197331,96,28.717223,944338099.8113389,1620155.0959834252,1389012.3854679214,561.6981539620339,2592138.213358461
-7.5965,96,29.722486,954553849.3502219,1687174.6642764003,154284.96463133246,21.176293391418227,2712078.999488607
-3.730997,96,30.766169,945025287.5122879,1611341.6151422395,76216.98985382573,21.176293391418238,2612555.685578174
-5.312793,96,31.812352,950809909.030196,1657332.8557352636,9562.341215219096,21.17629339141823,2672955.4322751947
-3.359638,96,32.814848,934484021.2336576,1528053.397402955,94027.29031483551,21.17629339141819,2502844.7965598814
-2.915927,96,33.867745,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
-4.702585,96,34.868267,937785122.6117698,1554065.0050902194,123927.06802406843,21.17629339141819,2537167.259056107
-4.290058,96,35.920781,938207034.5534704,1557393.2845328585,134517.76384159154,21.17629339141819,2541553.9940081877
-2.363442,96,36.917644,971233403.0498197,1642792.6786983986,8835091.044961303,1485.379385479812,2675440.0416607233
-5.689468,96,37.919186,940434675.4978162,1574979.4943272788,39033.05284395578,21.176293391418188,2564715.391981095
-3.463559,96,39.009779,945281135.7702734,1613373.2092831617,236186.1412655395,21.176293391418238,2615227.1084063333
-1.337282,96,40.013689,938492291.1645596,1559644.0131980148,236186.1412655395,21.17629339141819,2544519.885755962
-2.578533,96,41.018113,952686542.9413989,1587369.0239243763,6939737.511253853,1357.2416537284712,2586749.621363202
-3.693524,96,42.07343,934484021.2336576,1528053.397402955,122970.48308640142,21.17629339141819,2502844.7965598814
-3.225414,96,43.073556,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
-3.41255,96,44.119577,947285424.8694024,1629296.942737529,213333.09951986224,21.176293391418238,2636154.7617575875
-5.392254,96,45.124056,1033387235.906474,1906966.1146120285,16996129.898410823,1971.9881143315247,3068881.6898912066
-2.52691,96,46.180783,935479628.429346,1535892.8352821446,102019.50184600531,21.17629339141819,2513196.399470825
-0.872037,96,47.225994,940162670.6227784,1572830.965612254,166283.9520609238,21.176293391418188,2561887.282191986
-3.240806,96,48.238272,955312328.8513677,1693239.2696337802,21335.159268885596,21.176293391418227,2720032.5538879014
-4.98916,96,49.243601,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
-0.824067,96,50.293695,951768287.684093,1664963.576143758,27953.93520934021,21.176293391418227,2682962.280217799
-0.448124,96,51.289636,944171675.9000992,1604565.2208325155,34655.24795231724,21.176293391418238,2603642.7558395164
-1.32781,96,52.382333,934484021.2336576,1528053.397402955,134761.0176297011,21.17629339141819,2502844.7965598814
-0.170353,96,53.382502,934484021.2336576,1528053.397402955,131128.74793185314,21.17629339141819,2502844.7965598814
-1.704073,96,54.389826,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
-0.648699,96,55.435343,934749259.1699591,1530141.3995150172,131013.05485748869,21.17629339141819,2505602.5486185253
0.258081,96,56.440772,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
0.263728,96,57.441615,935920032.980041,1539362.1696661853,53802.115109703984,21.176293391418188,2517775.4071846195
-0.030664,96,58.494651,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
-0.778031,96,59.548944,956172511.9360157,1700119.1023350267,89548.23363188408,21.176293391418227,2729052.5906150173
0.120161,96,60.60042,934484021.2336576,1528053.397402955,142779.46969178936,21.17629339141819,2502844.7965598814
-1.312479,96,61.605144,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
-0.051956,96,62.605144,938960353.136414,1563337.9121787592,236186.1412655395,21.17629339141819,2549386.4553140504
1.625958,96,63.659537,934484021.2336576,1528053.397402955,103599.59943690916,21.17629339141819,2502844.7965598814
-1.264902,96,64.655672,937715658.6698688,1553517.113337799,236186.1412655395,21.17629339141819,2536445.0232724547
1.77653,96,65.662021,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.26639,96,66.758633,934484021.2336576,1528053.397402955,119311.64781464657,21.17629339141819,2502844.7965598814
0.731309,96,67.763231,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
1.456356,96,68.809357,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
-0.035602,96,69.81871,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
0.875772,96,70.81927,934839431.0184473,1530851.3303108376,236186.1412655395,21.17629339141819,2506540.0902246316
1.610081,96,71.865254,934484021.2336576,1528053.397402955,86473.40128003024,21.17629339141819,2502844.7965598814
1.174174,96,72.865526,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.267997,96,73.916705,938312408.7514915,1558224.6635602824,43110.85485412904,21.17629339141819,2542649.5986399124
2.425422,96,74.959006,934484021.2336576,1528053.397402955,151032.6606612446,21.17629339141819,2502844.7965598814
2.964227,96,75.966499,934484021.2336576,1528053.397402955,23971.018257006646,21.17629339141819,2502844.7965598814
1.955043,96,77.020467,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.687231,96,78.027076,934484021.2336576,1528053.397402955,156279.81953499338,21.17629339141819,2502844.7965598814
1.796237,96,79.021388,934484021.2336576,1528053.397402955,100090.768052301,21.17629339141819,2502844.7965598814
2.70567,96,80.071248,934484021.2336576,1528053.397402955,14420.694437476637,21.17629339141819,2502844.7965598814
1.52666,96,81.121233,928186336.9580235,1494776.801659627,242039.6949560895,193.79972267345758,2445010.180953053
1.794496,96,82.128028,934484021.2336576,1528053.397402955,126376.71639247259,21.17629339141819,2502844.7965598814
0.547831,96,83.178966,943091693.9422152,1558202.1348740105,3437462.8586813794,932.9921325373302,2511268.7170307343
2.23895,96,84.18595,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
2.031291,96,85.231055,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
0.676722,96,86.236497,934484021.2336576,1528053.397402955,145232.31951359828,21.17629339141819,2502844.7965598814
1.778344,96,87.237313,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.759397,96,88.33427,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.962237,96,89.327092,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.087571,96,90.33687,938754318.2195436,1561711.7828311734,100187.79636458197,21.17629339141819,2547244.253394992
2.343634,96,91.386413,960710258.6831001,1736446.468921822,173716.42236960382,21.176293391418227,2776636.230711595
1.8561,96,92.387527,939780146.0008708,1569810.001388635,86982.28790585205,21.176293391418188,2557910.0680790376
1.288177,96,93.434692,934484021.2336576,1528053.397402955,166454.20532776733,21.17629339141819,2502844.7965598814
1.69109,96,94.440815,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.915158,96,95.497703,943060767.8178,1595750.5392740373,48836.894839720495,21.17629339141822,2592043.2818606533
0.851627,96,96.568298,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
2.258769,96,97.577477,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.56899,96,98.581652,934484021.2336576,1528053.397402955,138460.15928945263,21.17629339141819,2502844.7965598814
1.739294,96,99.625273,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.223349,96,100.626751,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.08536,96,101.727297,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.412293,96,102.72538,934484021.2336576,1528053.397402955,132286.52602570076,21.17629339141819,2502844.7965598814
3.005759,96,103.734248,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.777551,96,104.793314,934484021.2336576,1528053.397402955,91307.29616576454,21.17629339141819,2502844.7965598814
2.278611,96,105.795527,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.736835,96,106.794245,934484021.2336576,1528053.397402955,137434.522024435,21.17629339141819,2502844.7965598814
2.66443,96,107.842702,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.27215,96,108.900722,949495690.6491363,1646873.8001678034,199436.35467179638,21.176293391418238,2659233.1071282807
2.836391,96,109.954044,935722066.0093509,1537802.5452190675,236186.1412655395,21.17629339141819,2515717.089929641
2.693822,96,110.959047,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
2.832536,96,111.960347,941056623.2522409,1579893.3684601802,236186.1412655395,21.17629339141818,2571181.954510011
2.714067,96,113.004796,940828435.1127574,1578090.3115545795,236186.1412655395,21.17629339141818,2568809.4194187117
3.266768,96,114.010955,934484021.2336576,1528053.397402955,93850.03381307742,21.17629339141819,2502844.7965598814
3.206848,96,115.011462,934484021.2336576,1528053.397402955,43786.98977622354,21.17629339141819,2502844.7965598814
2.166639,96,116.109638,945724480.9640799,1616894.230626898,236186.1412655395,21.17629339141823,2619856.268209156
2.466615,96,117.109612,942708029.8029816,1592952.7109756556,236186.1412655395,21.17629339141822,2588360.1909826277
2.894859,96,118.165107,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.410779,96,119.16434,942683721.447588,1592759.9217932476,236186.1412655395,21.17629339141822,2588106.376881937
2.792026,96,120.171426,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.649372,96,121.217711,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.193321,96,122.22892,934484021.2336576,1528053.397402955,50886.05786465725,21.17629339141819,2502844.7965598814
1.911283,96,123.27705,1050564346.3680046,1904592.606072542,21772363.072981432,2200.3121784969053,3090135.108637671
2.667731,96,124.330745,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.55093,96,125.336079,940445449.783538,1575064.6054998348,203974.24020385917,21.176293391418188,2564827.4152046354
3.106663,96,126.387589,952669896.9344246,1672144.9706918646,19590.295576231252,21.176293391418227,2692376.374151367
2.820446,96,127.388588,934484021.2336576,1528053.397402955,88108.09112531265,21.17629339141819,2502844.7965598814
2.694841,96,128.392891,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.003112,96,129.440058,957075782.9380038,1707345.8333612701,200088.08590806738,21.176293391418227,2738524.4551028027
1.89082,96,130.494201,1050564346.3680046,1904592.606072542,21906787.501602106,2200.3121784969053,3090135.108637671
3.006519,96,131.496082,945295887.0355548,1613490.3510574633,236186.1412655395,21.176293391418238,2615381.1327765873
3.149467,96,132.551789,934484021.2336576,1528053.397402955,101651.15199897905,21.17629339141819,2502844.7965598814
3.424182,96,133.551073,941610655.7903545,1584272.0413103153,236186.1412655395,21.17629339141821,2576942.3837828515
3.024221,96,134.602729,939854780.4196024,1522171.8247069872,4517726.8051430425,1091.3424762409345,2478208.1823520884
3.220723,96,135.6054,941483641.1498172,1583268.0954199184,236186.1412655395,21.1762933914182,2575621.7774951397
2.795272,96,136.60732,945083632.7546031,1611804.8907471513,23788.87476198229,21.176293391418238,2613164.8936043005
2.840448,96,137.702672,946405585.8023993,1622304.9528585728,236186.1412655395,21.17629339141823,2626967.979767338
3.623391,96,138.71043,957847183.9709395,1713519.3309651935,215173.337890557,21.17629339141823,2746613.5070413956
2.323226,96,139.715391,942572063.4988551,1591874.3951723487,236186.1412655395,21.17629339141822,2586940.5077236374
3.195379,96,140.767527,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.117184,96,141.773233,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
3.205399,96,142.819149,955426010.6544774,1694148.385425879,15192.213666989213,21.176293391418227,2721224.64201141
3.827107,96,143.831241,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.372288,96,144.883557,943030717.3347418,1595512.1669508133,236186.1412655395,21.17629339141822,2591729.5117100547
2.775364,96,145.934208,942351544.095329,1590129.486847643,236186.1412655395,21.176293391418216,2584645.6040565423
3.303589,96,146.935557,941383019.0629461,1582472.8088593152,112566.40584530291,21.1762933914182,2574575.5818751496
3.241569,96,147.945089,938488427.5757908,1559613.526269237,56876.03125100696,21.17629339141819,2544479.714956757
3.983497,96,148.992095,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
2.449804,96,149.997517,938252352.7468015,1557750.8287792704,105186.6268221073,21.17629339141819,2542025.1797770723
2.636507,96,151.043137,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.487491,96,152.096428,952694833.6309205,1617561.4211088,4948118.448171376,1133.664056865996,2606171.6887614005
3.271946,96,153.113042,934484021.2336576,1528053.397402955,178889.64207901378,21.17629339141819,2502844.7965598814
2.595626,96,154.17828,937881997.2045631,1554829.1337592874,236186.1412655395,21.17629339141819,2538174.490945451
3.18289,96,155.176776,937280902.6459757,1550088.518949808,234689.56286722646,21.17629339141819,2531924.744851435
3.2555,96,156.185375,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.748459,96,157.232338,934484021.2336576,1528053.397402955,196232.7250892075,21.17629339141819,2502844.7965598814
2.410441,96,158.23783,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.614513,96,159.332996,934484021.2336576,1528053.397402955,210878.60080036242,21.17629339141819,2502844.7965598814
3.171104,96,160.341377,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.372596,96,161.342768,946996752.890486,1627002.5873562477,10313.876564495526,21.176293391418238,2633140.6121972236
2.684697,96,162.3951,953769478.3513745,1680906.6584295582,45045.82484357257,21.176293391418227,2703857.5814958606
2.731328,96,163.400607,939114280.4273881,1564552.9069654134,236186.1412655395,21.17629339141819,2550986.8798592133
2.899111,96,164.403335,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.542252,96,165.498618,934484021.2336576,1528053.397402955,14776.5725181373,21.17629339141819,2502844.7965598814
2.908064,96,166.505788,934484021.2336576,1528053.397402955,20376.87931825781,21.17629339141819,2502844.7965598814
2.320075,96,167.554891,938650749.5445108,1560894.4400832665,236186.1412655395,21.17629339141819,2546167.421284302
2.606335,96,168.568592,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
2.867935,96,169.571606,934484021.2336576,1528053.397402955,76999.79700583481,21.17629339141819,2502844.7965598814
4.040636,96,170.623959,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.666905,96,171.627029,935474581.1006913,1535853.0799593513,236186.1412655395,21.17629339141819,2513143.921001184
3.517176,96,172.686668,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.473852,96,173.737843,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.222974,96,174.741806,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.496559,96,175.790619,940323884.1804641,1574104.3304485567,236186.1412655395,21.176293391418188,2563563.4640639643
3.177742,96,176.792631,934484021.2336576,1528053.397402955,201284.07736217696,21.17629339141819,2502844.7965598814
2.730106,96,177.797228,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.041492,96,178.843605,942874128.0890559,1594270.0978551563,236186.1412655395,21.17629339141822,2590094.495357536
3.635337,96,179.899765,935228393.534581,1533914.1354993074,236186.1412655395,21.17629339141819,2510584.2409014194
2.332788,96,180.907338,934484021.2336576,1528053.397402955,192439.68786650916,21.17629339141819,2502844.7965598814
3.64949,96,181.960354,939056351.6800809,1564095.645329015,236186.1412655395,21.17629339141819,2550384.5786787393
3.312222,96,182.968731,936229769.0035415,1541802.718396236,236186.1412655395,21.17629339141819,2520995.8181422516
3.151713,96,184.02138,944760123.0025227,1609236.3071578343,236186.1412655395,21.176293391418238,2609786.9877172555
2.687426,96,185.022838,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.88273,96,186.031844,934484021.2336576,1528053.397402955,11858.481632605399,21.17629339141819,2502844.7965598814
3.858061,96,187.126743,938200557.2650281,1557342.1818263517,236186.1412655395,21.17629339141819,2541486.647851809
3.488001,96,188.134968,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
3.304182,96,189.131374,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
3.166294,96,190.184889,941914387.7059795,1586673.0641084914,236186.1412655395,21.176293391418216,2580100.3683731062
2.38414,96,191.185677,934484021.2336576,1528053.397402955,213372.78757122476,21.17629339141819,2502844.7965598814
3.277558,96,192.235531,941755098.0658021,1585413.820120979,236186.1412655395,21.17629339141821,2578444.190002677
3.107909,96,193.238018,934484021.2336576,1528053.397402955,226409.61395246704,21.17629339141819,2502844.7965598814
3.03669,96,194.294191,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.587277,96,195.337194,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.306224,96,196.350832,945535664.7684777,1615394.5732628345,236186.1412655395,21.176293391418238,2617884.756269895
2.355328,96,197.35213,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.163784,96,198.407029,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.413557,96,199.403715,939953622.6169281,1571179.9428542787,236186.1412655395,21.176293391418188,2559713.7523548612
3.34173,96,200.454888,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
4.063313,96,201.505027,936504767.1841884,1543969.9426022577,236186.1412655395,21.17629339141819,2523855.0501562585
3.935069,96,202.50738,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
2.624998,96,203.558808,934484021.2336576,1528053.397402955,187611.1657953622,21.17629339141819,2502844.7965598814
2.90752,96,204.563298,934484021.2336576,1528053.397402955,203894.37401209792,21.17629339141819,2502844.7965598814
2.556587,96,205.563162,1105253005.5383387,2124519.9312147466,29562177.70252236,2559.5516588222727,3415878.0362538267
3.509533,96,206.615502,934484021.2336576,1528053.397402955,165111.49877762815,21.17629339141819,2502844.7965598814
3.512639,96,207.621568,934484021.2336576,1528053.397402955,211131.3172728302,21.17629339141819,2502844.7965598814
3.770185,96,208.718178,940062176.5534877,1572037.2581359888,236186.1412655395,21.176293391418188,2560842.4176061274
2.935501,96,209.715112,1008562793.1193866,1770679.4119869575,15127439.017615942,1885.78599008944,2879299.3312590914
3.512578,96,210.72085,934484021.2336576,1528053.397402955,169424.05327970407,21.17629339141819,2502844.7965598814
3.521245,96,211.763351,941171851.2954701,1580803.9411200543,236186.1412655395,21.176293391418188,2572380.0122911115
3.185985,96,212.765247,934484021.2336576,1528053.397402955,79394.59188811445,21.17629339141819,2502844.7965598814
3.167425,96,213.764832,936562868.910502,1544427.8813157869,236186.1412655395,21.17629339141819,2524459.1498472258
3.384197,96,214.82203,948104395.1291414,1635807.710066237,99736.28711068442,21.17629339141823,2644705.9860835867
3.263413,96,215.867965,938473931.9350412,1559499.1442135577,184126.65565169306,21.17629339141819,2544328.99977749
3.981198,96,216.913574,943718164.7366351,1600966.173606774,236186.1412655395,21.176293391418227,2598907.448730365
3.250088,96,217.918918,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.892764,96,218.929041,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.777706,96,219.973464,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.40981,96,220.980284,943513722.7707741,1599343.9945885316,236186.1412655395,21.176293391418227,2596772.781334404
3.54964,96,221.988425,934484021.2336576,1528053.397402955,93615.18039892634,21.17629339141819,2502844.7965598814
2.839713,96,223.084715,941562010.2497325,1583887.5304933358,236186.1412655395,21.17629339141821,2576436.602665473
3.587514,96,224.080052,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.304792,96,225.128281,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.365048,96,226.132169,934484021.2336576,1528053.397402955,47064.40295020306,21.17629339141819,2502844.7965598814
3.973031,96,227.127193,940939958.5222628,1578971.499946999,236186.1412655395,21.17629339141818,2569968.959100099
2.954134,96,228.176329,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.763156,96,229.236686,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.862609,96,230.246038,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
3.148264,96,231.293411,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.471712,96,232.29978,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.331847,96,233.346049,956359255.4587216,1701612.9773031531,104031.61521216306,21.176293391418227,2731010.8172570197
3.454643,96,234.353585,934484021.2336576,1528053.397402955,132352.59644011577,21.17629339141819,2502844.7965598814
3.27035,96,235.360912,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.558669,96,236.45999,941955229.9714166,1586995.9543851137,236186.1412655395,21.176293391418216,2580525.016683825
2.756895,96,237.458144,945954033.7157263,1618717.614148615,236186.1412655395,21.17629339141823,2622253.128230183
3.733441,96,238.461436,941864166.134409,1586276.032499722,236186.1412655395,21.176293391418216,2579578.200826796
2.656058,96,239.507897,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
4.062335,96,240.512841,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.930896,96,241.560935,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.642293,96,242.567658,945011860.3117602,1611235.001694082,236186.1412655395,21.176293391418238,2612415.48634332
3.778467,96,243.615983,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.624822,96,244.661142,934484021.2336576,1528053.397402955,235540.27040833852,21.17629339141819,2502844.7965598814
3.781853,96,245.664084,929317600.306507,1470152.4614578476,2542766.703879141,791.8058695279258,2393149.1853559427
2.867497,96,246.675265,1050564346.3680046,1904592.606072542,21859802.047396746,2200.3121784969053,3090135.108637671
3.037803,96,247.718893,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.564073,96,248.726232,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.761267,96,249.777441,941797300.1384299,1585747.4329805549,236186.1412655395,21.17629339141821,2578882.976604212
3.453014,96,250.83223,941196150.0409191,1580995.9655516704,236186.1412655395,21.17629339141819,2572632.653056677
2.937402,96,251.829062,944476695.5483285,1606986.2962688159,68679.09283648513,21.176293391418238,2606827.59851827
3.671355,96,252.880671,941710829.8550408,1585063.8821320287,236186.1412655395,21.17629339141821,2577983.921192483
2.27602,96,253.886884,933471163.6078138,1490784.8964214125,3047520.646726629,874.0480423145005,2421200.536586627
3.641582,96,254.893438,938628862.8952088,1560721.7213534843,236186.1412655395,21.17629339141819,2545939.8597483817
3.566724,96,255.939706,936899812.795386,1547083.8815120184,236186.1412655395,21.17629339141819,2527962.4484520317
3.040574,96,256.951081,940736746.6293373,1577365.8861121056,236186.1412655395,21.176293391418188,2567856.1089404607
2.951185,96,258.054307,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.994676,96,259.060524,940542304.1888895,1575829.7266575857,77900.83272496458,21.176293391418188,2565834.4371995716
3.202016,96,260.05395,938069078.8051274,1556304.9213736292,236186.1412655395,21.17629339141819,2540119.6300016674
3.684983,96,261.104725,934484021.2336576,1528053.397402955,87677.3166035982,21.17629339141819,2502844.7965598814
2.79712,96,262.105064,934484021.2336576,1528053.397402955,174213.185017127,21.17629339141819,2502844.7965598814
3.532205,96,263.108829,934484021.2336576,1528053.397402955,182857.64566778857,21.17629339141819,2502844.7965598814
3.309112,96,264.153602,934484021.2336576,1528053.397402955,166002.13254421373,21.17629339141819,2502844.7965598814
3.616686,96,265.201609,944197710.5925361,1604771.855562292,236186.1412655395,21.176293391418238,2603914.595375371
2.557285,96,266.283548,935639958.6409049,1537155.7430896554,236186.1412655395,21.17629339141819,2514863.3969492214
