#{"t_start": 1776144326.813868, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.139983,96,65.074619,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.239351,96,66.063496,1626336228.6006196,2019397.2506456058,206292.6187125595,20.753595292240625,3475178.0587305063
5.384491,96,67.06737,1628205717.8868437,2023481.803678141,281654.1965147767,20.753595292240625,3480892.649216772
4.634344,96,68.041326,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.603076,96,69.08969,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.102918,96,70.084181,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.098485,96,71.077938,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.237051,96,72.054446,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.864433,96,73.064594,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.243785,96,74.067957,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.292904,96,75.076969,1626336228.6006196,2019397.2506456058,167504.78302603975,20.753595292240625,3475178.0587305063
4.004956,96,76.10201,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.106826,96,77.134861,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.090488,96,78.157937,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.995151,96,79.167046,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.202104,96,80.147565,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.182525,96,81.151729,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.661419,96,82.155856,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.866733,96,83.194651,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.47405,96,84.159133,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
3.987072,96,85.149122,1626336228.6006196,2019397.2506456058,242658.63196510388,20.753595292240625,3475178.0587305063
4.956404,96,86.147174,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.270538,96,87.180707,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.587486,96,88.312506,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.443531,96,89.310178,1649219856.8237395,2069920.405799847,108923.11564917839,20.753595292240604,3545584.298834774
4.851942,96,90.364065,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.242454,96,91.359921,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.435048,96,92.349418,1626336228.6006196,2019397.2506456058,154847.06457369044,20.753595292240625,3475178.0587305063
4.328206,96,93.353752,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.016897,96,94.364888,1630849312.8846061,2029265.3636523562,281654.1965147767,20.75359529224062,3488973.4993907055
5.633205,96,95.358705,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.394173,96,96.33269,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.759331,96,97.381718,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.138075,96,98.390509,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.648917,96,99.393727,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.550323,96,100.365224,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.358895,96,101.374811,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.419405,96,102.388564,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.419889,96,103.395524,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.337794,96,104.425697,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.337121,96,105.42868,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.166364,96,106.437132,1628352770.726248,2023803.2845761413,96399.53324430394,20.753595292240625,3481342.155273442
4.804549,96,107.446807,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.935552,96,108.418999,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.609516,96,109.415246,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.219545,96,110.417195,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.588565,96,111.46233,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.254581,96,112.436923,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.324856,96,113.435344,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.208487,96,114.430722,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.434982,96,115.430429,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.221848,96,116.401405,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
5.078359,96,117.413322,1626336228.6006196,2019397.2506456058,238859.1220042692,20.753595292240625,3475178.0587305063
5.50794,96,118.455154,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.971342,96,119.460079,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.735708,96,120.443902,1642322171.1878333,2115633.3216448436,10153835.705663402,1687.718527301968,3634895.311285848
5.392158,96,121.444487,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
3.904988,96,122.443271,1634561731.2636902,2037402.2016115384,281654.1965147767,20.753595292240615,3500321.4920785916
5.134135,96,123.443384,1631423606.316845,2030522.960741683,67811.98902842574,20.75359529224062,3490728.9797822656
5.384029,96,124.429027,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
4.956666,96,125.478497,1626336228.6006196,2019397.2506456058,115172.2696799831,20.753595292240625,3475178.0587305063
