#{"t_start": 1776077925.4605272, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-1.910768,96,50.578315,940351106.234286,1574321.5577760935,236188.26423905467,21.182357511790407,2563849.359275515
1.310109,96,51.725796,944233145.4908326,1605055.298407028,21647.068739776485,21.18235751179042,2604287.423570106
0.93764,96,52.823873,935783579.9914715,1538289.33431324,97579.24726220284,21.182357511790407,2516359.527788068
0.328017,96,53.887657,934483681.9657681,1528052.9138532972,14064.51667933639,21.182357511790396,2502844.1290996345
0.98865,96,54.88447,934483681.9657681,1528052.9138532972,21520.053390880188,21.182357511790396,2502844.1290996345
1.132836,96,55.930376,937823288.4707398,1554368.2394007265,129951.42339142275,21.1823575117904,2537566.94003148
1.339459,96,56.95074,934483681.9657681,1528052.9138532972,40887.845357202255,21.182357511790396,2502844.1290996345
1.54367,96,57.996295,934483681.9657681,1528052.9138532972,108957.66272905047,21.182357511790396,2502844.1290996345
1.595548,96,59.102698,934483681.9657681,1528052.9138532972,21081.27239854455,21.182357511790396,2502844.1290996345
1.067923,96,60.128306,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.646712,96,61.199151,942540633.5543659,1591627.3348568415,54087.92635064524,21.18235751179042,2586615.171041949
2.002437,96,62.282041,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.667664,96,63.277492,934483681.9657681,1528052.9138532972,230892.3873870897,21.182357511790396,2502844.1290996345
2.499426,96,64.336876,934483681.9657681,1528052.9138532972,88495.64393404598,21.182357511790396,2502844.1290996345
2.680162,96,65.397207,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.477873,96,66.501271,934483681.9657681,1528052.9138532972,127943.23105010862,21.182357511790396,2502844.1290996345
3.161826,96,67.50062,934483681.9657681,1528052.9138532972,101726.21579395409,21.182357511790396,2502844.1290996345
2.900369,96,68.556678,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.261251,96,69.582118,934483681.9657681,1528052.9138532972,204958.31839440044,21.182357511790396,2502844.1290996345
2.77398,96,70.623183,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
1.779238,96,71.615611,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.193611,96,72.708292,934483681.9657681,1528052.9138532972,64358.4244014275,21.182357511790396,2502844.1290996345
2.437862,96,73.852506,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.915337,96,74.904375,934483681.9657681,1528052.9138532972,9116.22951630473,21.182357511790396,2502844.1290996345
2.497929,96,75.900748,935736594.280517,1537919.1852021734,105087.53022248753,21.182357511790407,2515871.004378037
2.741429,96,76.95442,934483681.9657681,1528052.9138532972,139024.1670524555,21.182357511790396,2502844.1290996345
3.272345,96,78.021713,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.755765,96,79.089026,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.154503,96,80.1288,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.142603,96,81.145136,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.253166,96,82.207428,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.768333,96,83.298178,923938142.5671375,1470665.8089276457,541385.251621162,348.0129915973762,2402260.9627022482
2.291328,96,84.358885,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.945035,96,85.379588,930102845.3936198,1472578.5260114577,3808939.389957659,1026.4961303549212,2394120.8049437343
2.52354,96,86.39551,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.397092,96,87.459526,934483681.9657681,1528052.9138532972,37484.932747869454,21.182357511790396,2502844.1290996345
1.255377,96,88.451507,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.999552,96,89.473522,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.846229,96,90.534726,934483681.9657681,1528052.9138532972,24474.213913397747,21.182357511790396,2502844.1290996345
2.889356,96,91.554249,934483681.9657681,1528052.9138532972,100420.72394864137,21.182357511790396,2502844.1290996345
2.316099,96,92.545274,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.290225,96,93.631588,946739180.9690775,1624957.8680791527,236188.26423905467,21.18235751179043,2630454.028875422
2.613605,96,94.721871,934483681.9657681,1528052.9138532972,58217.98910079475,21.182357511790396,2502844.1290996345
2.06548,96,95.767482,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
3.089458,96,96.82271,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
1.81181,96,97.91637,934676572.0091736,1529571.3446081819,68701.88657466254,21.182357511790396,2504849.660139843
2.384727,96,98.967243,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
3.065905,96,100.013777,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
3.285957,96,101.073844,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.87158,96,102.16432,934483681.9657681,1528052.9138532972,8396.316360520084,21.182357511790396,2502844.1290996345
2.886656,96,103.182062,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.926835,96,104.224376,934483681.9657681,1528052.9138532972,65769.94952879964,21.182357511790396,2502844.1290996345
2.75161,96,105.296063,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
3.03219,96,106.390343,934483681.9657681,1528052.9138532972,95884.88121760661,21.182357511790396,2502844.1290996345
2.555725,96,107.436248,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.619076,96,108.456177,934483681.9657681,1528052.9138532972,65990.60410172462,21.182357511790396,2502844.1290996345
1.777956,96,109.492793,934483681.9657681,1528052.9138532972,43954.231532384154,21.182357511790396,2502844.1290996345
2.499592,96,110.519062,934483681.9657681,1528052.9138532972,16724.632784597277,21.182357511790396,2502844.1290996345
2.155434,96,111.589647,942108995.5797234,1588213.8573928475,57454.18289197947,21.18235751179042,2582126.620171328
2.774459,96,112.656134,934483681.9657681,1528052.9138532972,7979.397159679493,21.182357511790396,2502844.1290996345
1.923038,96,113.650765,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.510012,96,114.742812,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.613063,96,115.83547,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.226242,96,116.96254,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.903078,96,117.959738,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.320069,96,119.067351,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.935153,96,120.172624,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.68916,96,121.260706,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
1.608356,96,122.342549,934483681.9657681,1528052.9138532972,122933.21572619255,21.182357511790396,2502844.1290996345
2.607491,96,123.369731,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.172006,96,124.456156,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.401359,96,125.505511,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.198164,96,126.564615,989969926.103264,1708297.0145796263,15935210.82663341,2071.6529237297023,2778311.8227855144
2.286009,96,127.58408,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.706998,96,128.598195,934483681.9657681,1528052.9138532972,150090.1026660877,21.182357511790396,2502844.1290996345
2.401926,96,129.650554,943775016.3579324,1601419.4961990106,200868.9191371355,21.18235751179043,2599503.8982355553
2.63756,96,130.769307,934483681.9657681,1528052.9138532972,90158.52045674145,21.182357511790396,2502844.1290996345
2.344825,96,131.790732,934483681.9657681,1528052.9138532972,56050.38468239724,21.182357511790396,2502844.1290996345
