#{"t_start": 1776141290.992393, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.318932,96,52.427243,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.318623,96,53.431448,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.146092,96,54.428155,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.61253,96,55.438338,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.238093,96,56.462518,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.090673,96,57.475732,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.229539,96,58.476816,1633984031.9648862,2036133.8761652345,208153.7463073688,20.74835362664107,3498554.215994588
4.289925,96,59.48161,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.003122,96,60.457715,1626336679.343811,2019397.2399239386,172232.59788928134,20.74835362664106,3475178.0517899888
4.625562,96,61.46173,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.043195,96,62.511231,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.745797,96,63.512359,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.668065,96,64.521504,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.286486,96,65.525887,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
3.93727,96,66.536771,1626336679.343811,2019397.2399239386,254396.2636026393,20.74835362664106,3475178.0517899888
5.186539,96,67.55576,1632785602.7227273,2033506.1491691133,281652.47661682195,20.748353626641066,3494890.8987473752
4.599627,96,68.550905,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.704139,96,69.587747,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.521802,96,70.594422,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.12952,96,71.592119,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.818771,96,72.575598,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.002997,96,73.59815,1626336679.343811,2019397.2399239386,136519.97471916184,20.74835362664106,3475178.0517899888
5.956325,96,74.600351,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.307195,96,75.592979,1626336679.343811,2019397.2399239386,226351.78474578066,20.74835362664106,3475178.0517899888
4.443253,96,76.612503,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.092989,96,77.624038,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.485693,96,78.623083,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.762725,96,79.620425,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.762535,96,80.594181,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.756886,96,81.610749,1618247000.9124603,2010040.2875327815,2240756.1308538932,772.128063003562,3449010.1227917117
5.472629,96,82.617066,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.978877,96,83.676161,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.582661,96,84.66081,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.612436,96,85.673989,1626864143.219943,2020549.2080038898,281652.47661682195,20.74835362664106,3476790.385206716
5.230345,96,86.687667,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.556652,96,87.700131,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.881369,96,88.674005,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.085029,96,89.66817,1654185048.451847,2081185.8721599753,155140.00478470413,20.74835362664112,3561306.450530803
5.410148,96,90.717673,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.096516,96,91.718885,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.498675,96,92.698095,1626336679.343811,2019397.2399239386,198105.830231684,20.74835362664106,3475178.0517899888
4.971537,96,93.716774,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.322217,96,94.72799,1636030142.0018497,2040624.3802824279,281652.47661682195,20.748353626641077,3504808.694710912
5.660666,96,95.730846,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.223421,96,96.70716,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.981486,96,97.765474,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.775375,96,98.76234,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.129825,96,99.76665,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.175951,96,100.743866,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.948254,96,101.755477,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.228157,96,102.769293,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.871277,96,103.772472,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.451346,96,104.793899,1626336679.343811,2019397.2399239386,172913.14398268863,20.74835362664106,3475178.0517899888
5.517187,96,105.793207,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.838429,96,106.806735,1634418904.0639172,2037087.8372797058,39930.13077159015,20.74835362664107,3499883.518054877
4.936015,96,107.815102,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.143265,96,108.791546,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.191348,96,109.800232,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.836926,96,110.801623,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.474946,96,111.843008,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.747611,96,112.83775,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.672963,96,113.842571,1626336679.343811,2019397.2399239386,136804.01562191203,20.74835362664106,3475178.0517899888
5.826069,96,114.841419,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.809784,96,115.841986,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.187126,96,116.82069,1626336679.343811,2019397.2399239386,147769.55799597455,20.74835362664106,3475178.0517899888
5.377224,96,117.884435,1626491083.3745737,2019734.4168319718,281652.47661682195,20.74835362664106,3475650.028715313
5.770458,96,118.900826,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
6.055402,96,119.914943,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
4.968412,96,120.90447,1729327344.1540308,2293718.0822381536,25269814.95484646,2689.70867902736,3936865.2896839804
6.162964,96,121.914449,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.063825,96,122.931116,1637807030.6713908,2044528.1996887557,281652.47661682195,20.748353626641077,3510240.2268202086
5.73313,96,123.961511,1634777027.3721395,2037873.6136370394,36596.22844875272,20.74835362664107,3500978.2170537733
5.90489,96,124.994012,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
5.93396,96,126.006928,1626336679.343811,2019397.2399239386,115170.54978202836,20.74835362664106,3475178.0517899888
