#{"t_start": 1776079888.493589, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-5.61093,96,33.078565,947377334.7015843,1630029.167786498,52198.03883525202,21.180884033594793,2637116.579558157
-2.625302,96,34.071474,934483764.3915657,1528053.031089776,43492.12926398085,21.180884033594765,2502844.290823151
-3.44656,96,35.102775,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
-5.23607,96,36.165519,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
-3.864166,96,37.228063,934900209.0434656,1531331.5203088797,95120.12804577676,21.180884033594765,2507174.1808536
-1.77931,96,38.330068,958327544.5584857,1596335.379643849,9018771.460825222,1570.428636014091,2596527.070204652
-5.20558,96,39.444617,935890535.7666805,1539131.4301873911,77534.55172879825,21.180884033594772,2517470.8812342444
-3.663799,96,40.563596,946161351.681503,1620366.2148658657,236187.74782154826,21.180884033594793,2624419.97249866
-1.60846,96,41.672791,935968630.9897265,1539746.7221087837,236187.74782154823,21.180884033594772,2518282.8588311467
-3.259929,96,42.759007,949729225.121932,1556627.6225673652,7316118.2348998515,1408.635118447732,2531012.7631809916
-4.219099,96,43.878787,934483764.3915657,1528053.031089776,77937.02949030863,21.180884033594765,2502844.290823151
-3.666467,96,44.990772,946739263.394875,1624957.9883810007,236187.74782154826,21.180884033594793,2630454.199801665
-5.023267,96,46.13453,948187521.0873704,1636470.3561002412,181957.4036627789,21.180884033594793,2645576.0876396033
-6.956855,96,47.215295,1027197033.5947347,1865346.6131967814,17880259.78766775,2085.363808133955,2995697.082020375
-3.626606,96,48.251664,937070884.5413721,1548434.2419477361,120984.69600080013,21.180884033594783,2529743.293351132
-3.401503,96,49.286123,940151534.5543673,1572744.6747920914,141492.90240850998,21.180884033594786,2561773.66213535
-4.486198,96,50.325182,955294370.4909382,1693097.3407094334,12619.020832420603,21.18088403359481,2719846.398278522
-6.471892,96,51.321277,946739269.7374387,1624958.0387822764,236187.74782154826,21.180884033594793,2630454.2660271274
-2.017333,96,52.353861,952541602.1848724,1671124.6080374762,19091.223508979514,21.180884033594804,2691038.940234759
-1.563105,96,53.452989,944162366.4899974,1604492.9952900659,34764.7198989307,21.180884033594793,2603547.6995514566
-2.464343,96,54.509507,934483764.3915657,1528053.031089776,80923.25191236901,21.180884033594765,2502844.290823151
-1.009391,96,55.55034,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
-2.76505,96,56.667954,946739263.394875,1624957.9883810007,236187.74782154826,21.180884033594793,2630454.199801665
-1.839339,96,57.729139,936737385.6295031,1545805.1214805557,100633.50160797927,21.180884033594772,2526275.813081954
-1.333327,96,58.793038,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
-0.70842,96,59.859703,939628763.1667166,1568616.3058799023,66938.6803609128,21.180884033594786,2556338.2636753973
-1.688188,96,60.94633,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
-2.351724,96,62.019404,958032374.4621975,1715003.3326237388,73250.82087441115,21.180884033594815,2748557.607346132
-1.786908,96,63.139939,929144010.2214699,1504101.1644991764,311198.955048862,212.59966329054978,2455646.7479475355
-3.489054,96,64.212211,946739269.7374387,1624958.0387822764,236187.74782154826,21.180884033594793,2630454.2660271274
-2.069693,96,65.325112,936195819.69495,1541536.8521314492,236187.74782154823,21.180884033594772,2520645.0025284896
-0.536407,96,66.435161,934483764.3915657,1528053.031089776,79172.21417019534,21.180884033594765,2502844.290823151
-2.506531,96,67.51807,929373414.911219,1513002.898675604,909134.1868597862,429.20073913133047,2453923.872410729
0.217275,96,68.55802,935470701.8794454,1535824.1824444104,138329.78532612917,21.180884033594783,2513105.7523882124
-0.523953,96,69.594319,934483764.3915657,1528053.031089776,103075.27633363174,21.180884033594765,2502844.290823151
-1.542843,96,70.677566,946739269.7374387,1624958.0387822764,236187.74782154826,21.180884033594793,2630454.2660271274
0.032325,96,71.754492,934483764.3915657,1528053.031089776,182413.3628065841,21.180884033594765,2502844.290823151
-1.865032,96,72.835843,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
-0.220075,96,73.873867,934634799.4801078,1529241.9634636154,236187.74782154823,21.180884033594765,2504414.6443410628
0.223064,96,74.960202,934483764.3915657,1528053.031089776,68332.43845938852,21.180884033594765,2502844.290823151
-0.525519,96,76.090564,934483764.3915657,1528053.031089776,160179.4660347031,21.180884033594765,2502844.290823151
1.837102,96,77.08181,939275515.8182657,1565827.3637517446,69810.11202206709,21.180884033594786,2552665.453458331
1.405734,96,78.126127,934483764.3915657,1528053.031089776,151648.8251274185,21.180884033594765,2502844.290823151
2.469042,96,79.212956,934483764.3915657,1528053.031089776,32763.416129468555,21.180884033594765,2502844.290823151
0.811517,96,80.279773,934483764.3915657,1528053.031089776,189923.51925413476,21.180884033594765,2502844.290823151
0.213889,96,81.272122,934483764.3915657,1528053.031089776,195397.05804001258,21.180884033594765,2502844.290823151
0.609632,96,82.304142,934483764.3915657,1528053.031089776,116372.72015544343,21.180884033594765,2502844.290823151
1.245085,96,83.431942,934483764.3915657,1528053.031089776,131990.3004363136,21.180884033594765,2502844.290823151
0.512754,96,84.519579,936198320.7726281,1541556.560734702,53106.67749228834,21.180884033594772,2520671.0069236825
1.249774,96,85.602752,934483764.3915657,1528053.031089776,184181.0040324496,21.180884033594765,2502844.290823151
-1.645386,96,86.654879,940935962.9673237,1559601.6570732933,3253698.209573877,914.5687843759733,2505318.5233379253
1.426534,96,87.685326,934483764.3915657,1528053.031089776,41741.787566776184,21.180884033594765,2502844.290823151
0.841579,96,88.721069,934483764.3915657,1528053.031089776,181688.07683621213,21.180884033594765,2502844.290823151
-0.021874,96,89.714164,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
1.123898,96,90.891689,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
2.046091,96,91.939361,934483764.3915657,1528053.031089776,170879.43796641097,21.180884033594765,2502844.290823151
1.032104,96,93.001013,945514679.2754333,1615229.569428299,236187.74782154826,21.180884033594793,2617667.7849265523
1.168254,96,94.071505,939205104.1370499,1565271.5189695908,82603.68003492839,21.180884033594786,2551933.3637673426
1.92466,96,95.110402,960138677.5526037,1731869.2814473235,166910.44488274344,21.180884033594822,2770644.68575186
1.516383,96,96.190174,939423830.3248746,1566998.262202546,91226.49447940564,21.180884033594786,2554207.520334704
0.849093,96,97.329844,934483764.3915657,1528053.031089776,205130.82172764107,21.180884033594765,2502844.290823151
1.263412,96,98.322121,934483764.3915657,1528053.031089776,194942.3516004251,21.180884033594765,2502844.290823151
1.729551,96,99.358999,940822095.7456404,1578041.8890295243,94144.25100512801,21.180884033594786,2568745.671989848
0.865068,96,100.402058,945533610.8667065,1615379.9245664752,236187.74782154826,21.180884033594793,2617865.457896847
2.140427,96,101.461775,934483764.3915657,1528053.031089776,175454.55652438567,21.180884033594765,2502844.290823151
3.240231,96,102.52922,934483764.3915657,1528053.031089776,137339.02682754264,21.180884033594765,2502844.290823151
1.409271,96,103.563798,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
1.595185,96,104.704428,934483764.3915657,1528053.031089776,150520.4752770798,21.180884033594765,2502844.290823151
2.284874,96,105.816907,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
3.065037,96,106.870131,934483764.3915657,1528053.031089776,144503.71630751953,21.180884033594765,2502844.290823151
2.571995,96,107.910883,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
0.950253,96,108.94072,934483764.3915657,1528053.031089776,107310.88227680491,21.180884033594765,2502844.290823151
1.509952,96,109.995147,935174657.3496284,1533492.6123977643,236187.74782154823,21.180884033594776,2510027.6956707705
0.913145,96,111.021758,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
2.272564,96,112.101544,935809365.3744113,1538491.9414981997,236187.74782154823,21.180884033594772,2516626.9302538414
2.231537,96,113.179982,952408780.831284,1670066.5671068928,164724.13036838375,21.180884033594804,2689652.0947708227
2.4409,96,114.291166,946739269.7374387,1624958.0387822764,236187.74782154826,21.180884033594793,2630454.2660271274
2.228191,96,115.35231,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
2.519083,96,116.392064,944379345.9808116,1606215.2126007564,236187.74782154826,21.180884033594793,2605813.27669303
1.843427,96,117.472535,939164783.3137758,1564953.2277790853,236187.74782154826,21.180884033594786,2551514.1370347687
2.15444,96,118.565066,934483764.3915657,1528053.031089776,99629.99621418881,21.180884033594765,2502844.290823151
2.293311,96,119.695332,934483764.3915657,1528053.031089776,39073.321470541865,21.180884033594765,2502844.290823151
1.117462,96,120.804142,945535177.2877104,1615392.3651788174,236187.74782154826,21.180884033594793,2617881.8135791603
1.755042,96,121.904369,941722201.0461674,1585155.4369779846,236187.74782154826,21.180884033594793,2578104.315327745
2.2216,96,122.99466,934483764.3915657,1528053.031089776,169584.59525201784,21.180884033594765,2502844.290823151
1.647671,96,123.992914,943685993.2678334,1600712.553759491,236187.74782154826,21.180884033594793,2598573.679753813
1.48444,96,125.102237,945514679.2754333,1615229.569428299,236187.74782154826,21.180884033594793,2617667.7849265523
2.300656,96,126.158524,935283893.7779105,1534352.879354376,140555.68728215995,21.180884033594783,2511163.4569769185
1.094774,96,127.268942,934483764.3915657,1528053.031089776,84705.4109905796,21.180884033594765,2502844.290823151
1.390914,96,128.267714,1023699510.987253,1797878.8169632866,19716682.72904679,2190.606805679026,2917377.5719703203
1.866719,96,129.300225,934483764.3915657,1528053.031089776,151034.2672172533,21.180884033594765,2502844.290823151
1.166981,96,130.383916,951141312.9097298,1659972.8656097935,99911.8340519843,21.180884033594804,2676417.911484766
2.012965,96,131.491411,962091685.4942055,1747518.0481255976,138857.74846962228,21.180884033594822,2791124.2832654603
2.198341,96,132.568447,935583476.1193671,1536712.4777359483,98656.60152434063,21.180884033594783,2514278.2972988044
1.011341,96,133.686517,935747631.0889599,1538005.5989156053,236187.74782154823,21.180884033594772,2515985.0618425347
